,index,labDelta,area,center_x,center_y,eucDist
0,321,2.78807030726e-06,16.5,228,111,1.11490864
1,322,5.18917111055e-05,18.5,229,111,1.12875552
2,323,3.0315990538e-05,17.0,229,111,1.21399872
3,324,1.5400180192e-05,17.0,229,111,0.92013368
4,325,1.81711797236e-05,17.0,229,111,1.38931616
5,326,4.19110455447e-05,18.0,228,111,1.00886488
6,327,4.95831165429e-07,18.0,228,111,1.11613944
7,328,4.42760998066e-05,17.0,229,111,0.86254664
8,329,2.71572292979e-05,18.0,228,111,1.29692392
9,330,1.52687082579e-05,18.0,228,111,0.83676272
10,331,0.00011740476881,37.0,228,113,1.1741376
11,332,1.25303448675e-06,37.0,228,113,0.90758336
12,333,7.37395988674e-05,38.0,229,113,1.10985376
13,334,7.09011283738e-06,38.0,229,113,0.96143048
14,335,3.58380628233e-06,38.0,229,113,1.111936
15,336,0.000118950912326,18.0,228,111,1.07272704
16,337,7.62077679275e-07,18.0,228,111,1.10271424
17,338,8.08868239613e-05,39.0,228,113,1.05296296
18,339,0.000110354183321,39.0,229,113,0.97945656
19,340,0.000181992353211,17.0,229,111,0.88383464
20,341,6.22550905671e-06,17.0,229,111,0.93090544
21,342,3.64193985243e-05,18.0,229,111,0.8704256
22,343,2.4327102586e-05,18.0,229,111,0.95882776
23,344,2.45034203915e-05,18.0,229,111,1.0697088
24,345,2.72204431877e-06,18.0,229,111,1.08798048
25,346,2.07031124407e-05,18.0,229,111,0.86039272
26,347,5.83634775522e-05,18.0,229,111,1.09551456
27,348,5.86118835021e-05,18.5,229,111,0.82673376
28,349,3.43557077136e-05,17.0,229,111,1.17336712
29,350,1.11998762362e-05,18.0,229,111,0.87443184
30,351,1.47261635404e-05,17.0,229,111,1.13120664
31,352,5.42125026853e-07,17.0,229,111,0.97122496
32,353,1.49745432836e-05,17.0,229,111,0.98273464
33,354,2.35480113667e-05,17.0,229,111,0.83774648
34,355,1.75291211631e-05,18.0,229,111,0.8867016
35,356,2.70018830346e-05,17.0,229,111,0.79762952
36,357,1.6619616128e-06,17.0,229,111,0.77104192
37,358,4.32473759497e-05,17.5,229,111,0.86460928
38,359,6.15112104703e-05,16.0,229,111,0.85493016
39,360,5.18379791085e-05,16.0,229,111,0.91847
40,361,3.33046861585e-05,15.5,229,111,0.81863392
41,362,5.43425093547e-05,16.0,230,111,0.85994752
42,363,2.66092393237e-06,16.0,230,111,0.84977872
43,364,4.10026004363e-05,17.5,230,110,0.81439464
44,365,2.15589072379e-05,17.5,230,110,0.8511904
45,366,3.72371781027e-05,18.5,230,111,0.81919216
46,367,2.15776430299e-06,18.5,230,111,0.85035424
47,368,2.63011428432e-05,18.0,230,111,0.76569672
48,369,4.85569282126e-05,18.5,230,111,0.80498576
49,370,2.23639838182e-05,18.5,230,111,0.9548308
50,371,2.7944908666e-06,18.5,230,111,0.93702832
51,372,5.5195019818e-05,18.0,230,111,0.89853792
52,373,0.0,18.0,230,111,0.8624416
53,374,8.00790214214e-06,18.0,230,111,1.06708408
54,375,4.61843104802e-05,18.0,230,111,0.76520272
55,376,2.05412393448e-05,18.0,230,111,0.99194256
56,377,6.83574322941e-05,17.0,230,110,0.80291936
57,378,3.74420200199e-06,17.0,230,110,0.99047216
58,379,6.39752341841e-05,16.0,230,111,0.82037144
59,380,5.68154034671e-05,16.5,230,110,0.96366272
60,381,2.5501434558e-05,17.5,231,110,0.94403216
61,382,3.68188578284e-05,16.0,230,111,1.031574
62,383,2.3927608226e-06,16.0,230,111,0.87613304
63,384,2.41646263425e-05,15.5,230,111,0.99132688
64,385,8.43096393402e-06,15.5,230,111,1.01485264
65,386,2.9795328417e-05,15.5,231,111,0.89141944
66,387,6.59047271114e-05,16.0,230,111,0.94761568
67,388,1.40458675799e-06,16.0,230,111,0.90579776
68,389,2.37717277354e-05,16.0,230,111,0.91991616
69,390,3.06781689165e-05,16.0,230,111,0.94250728
70,391,5.39776925911e-05,26.0,230,112,0.96928192
71,392,7.06477773022e-06,26.0,230,112,0.97125952
72,393,5.77032184023e-05,28.0,230,112,1.08374656
73,394,4.53728999301e-07,28.0,230,112,0.93256072
74,395,5.07725867556e-05,31.0,230,112,0.9970756
75,396,2.28111034958e-05,33.0,230,112,0.91217152
76,397,7.69507804678e-05,16.5,230,110,1.01684168
77,398,2.52551114555e-06,16.5,230,110,0.97055888
78,399,0.000108209231372,32.5,231,112,0.79341736
79,400,6.48355889082e-05,36.0,231,112,0.9138884
80,401,7.61086959013e-05,32.0,231,112,0.94511872
81,402,5.50490134242e-06,32.0,231,112,0.92451888
82,403,0.000119581468205,37.5,231,112,0.9745088
83,404,2.71019080811e-06,37.5,231,112,0.92091872
84,405,8.12526163068e-05,34.5,231,112,1.05221976
85,406,2.24119971896e-05,35.5,231,112,0.9431632
86,407,6.75528921382e-05,37.5,231,112,0.97468848
87,408,1.68748737852e-05,37.5,231,112,0.92257608
88,409,3.06115220228e-06,37.5,231,112,0.95794952
89,410,8.22093791161e-05,39.0,231,112,0.69799072
90,411,1.9253237801e-05,39.0,231,112,0.9164652
91,412,7.70470866458e-05,36.0,231,112,0.80998872
92,413,5.00137746977e-05,38.0,231,112,0.99723248
93,414,3.64363561548e-05,39.0,231,112,0.87146752
94,415,1.3085304914e-06,39.0,231,112,1.05028296
95,416,2.85417991585e-05,39.5,231,112,0.89392232
96,417,6.88742938542e-05,39.0,231,112,0.97166792
97,418,8.55773011929e-05,39.5,231,112,0.97577688
98,419,0.000116222378307,17.0,231,110,0.90988184
99,420,2.48353887285e-06,17.0,231,110,1.03884736
100,421,3.82036299985e-05,17.0,231,110,0.73007472
101,422,5.5821474291e-06,17.0,231,110,1.02265536
102,423,1.31495482531e-05,17.0,231,110,0.85413248
103,424,2.59988608008e-05,17.5,231,110,0.91656568
104,425,3.38745630733e-06,17.0,231,110,0.93684288
105,426,2.43868172817e-05,17.0,231,110,1.17023656
106,427,2.77270246803e-05,17.0,231,110,0.93934888
107,428,1.26015545208e-05,17.0,231,110,0.9611668
108,429,4.94419507204e-05,17.0,231,110,0.99538136
109,430,1.71842309321e-06,17.0,231,110,0.87402864
110,431,6.45806627548e-05,16.5,231,110,0.96309112
111,432,4.30338870399e-05,16.5,231,110,0.76075552
112,433,4.53794558962e-07,16.5,231,110,0.83965552
113,434,3.31621047168e-05,18.0,232,111,0.93481312
114,435,1.8487735247e-06,18.0,232,111,0.82498336
115,436,2.15449853094e-05,17.0,232,111,0.9131104
116,437,4.5935422697e-05,15.5,232,110,0.96574528
117,438,1.79635676504e-05,16.5,232,111,0.98897224
118,439,2.52212761261e-05,16.0,232,111,0.8858184
119,440,1.44972268681e-06,16.0,232,111,0.99721184
120,441,2.43259396264e-05,16.0,232,111,0.8064408
121,442,2.96201700775e-05,16.0,232,111,0.83738296
122,443,3.0009367644e-05,15.5,232,110,0.83648992
123,444,6.86424322667e-05,17.5,232,111,0.7582348
124,445,3.02099494847e-06,17.5,232,111,0.87989816
125,446,4.78726380687e-05,17.5,232,111,0.96126512
126,447,2.92375459571e-06,17.5,232,111,0.94372744
127,448,2.36402956667e-05,17.5,232,111,0.99629664
128,449,4.26977879326e-05,17.0,232,110,0.98830376
129,450,4.14299514587e-06,17.0,232,110,1.0265224
130,451,6.05138033718e-05,16.0,232,110,0.95959232
131,452,2.66906405585e-05,17.0,232,110,0.98478232
132,453,3.55870436748e-05,17.0,232,110,0.81099608
133,454,1.81870322963e-05,16.0,232,110,0.7017876
134,455,6.08078168091e-05,17.0,232,110,0.79873624
135,456,4.23829054026e-06,17.0,232,110,0.78641112
136,457,1.39720136961e-05,17.0,232,110,0.76050288
137,458,4.45278240359e-05,16.5,232,111,0.9545392
138,459,4.33366107468e-05,17.0,232,111,0.8593896
139,460,2.85506732551e-06,17.0,232,111,0.9630588
140,461,6.01588768418e-05,16.0,232,110,0.92508792
141,462,2.57907862855e-05,17.0,232,110,1.02846464
142,463,2.962789123e-05,16.5,232,111,1.14897776
143,464,1.57181011415e-06,16.5,232,111,0.84304216
144,465,6.97742221826e-05,17.0,233,110,0.92262616
145,466,1.89916532703e-06,17.0,233,110,0.89579048
146,467,3.21528168435e-05,15.5,233,110,1.03482216
147,468,1.17914004445e-05,16.0,233,111,0.89566288
148,469,1.99247919397e-05,16.0,233,111,1.06575904
149,470,0.000112746164392,36.0,233,112,0.97860016
150,471,2.34802279541e-06,36.0,233,112,1.25246856
151,472,4.06832762703e-05,35.0,233,112,0.97372352
152,473,3.42818386696e-05,37.5,233,112,0.98822016
153,474,5.89506373243e-05,38.5,233,112,1.08313824
154,475,7.8324552979e-05,38.5,233,112,0.9903352
155,476,5.33786070973e-06,38.5,233,112,0.9491616
156,477,3.48655757865e-05,37.5,233,112,0.9467792
157,478,2.88482291954e-05,39.0,233,112,1.01069704
158,479,0.000103591341407,34.5,233,112,0.9819324
159,480,3.82450229878e-05,38.0,233,112,1.1018108
160,481,6.61609194682e-05,35.0,233,112,1.1904592
161,482,2.81007614896e-06,35.0,233,112,1.20966904
162,483,4.38283326824e-05,33.0,233,112,1.01114256
163,484,4.17236714966e-05,37.5,233,112,1.05632792
164,485,0.000100973065645,41.0,233,112,1.093248
165,486,4.03886561393e-06,41.0,233,112,0.99919984
166,487,1.1345964314e-05,41.0,233,112,1.03653224
167,488,7.08508926835e-05,37.0,234,112,0.92131024
168,489,2.2352845195e-05,37.0,234,112,1.08279584
169,490,4.65423703448e-05,34.0,233,112,1.04864344
170,491,7.24253033119e-07,34.0,233,112,1.04931176
171,492,7.83472642511e-06,34.0,233,112,1.04947904
172,493,2.14498346812e-05,39.0,233,112,1.1065564
173,494,6.23723227184e-05,39.0,234,112,1.09720512
174,495,4.20803993588e-06,39.0,234,112,1.03401744
175,496,8.32705456167e-05,38.0,234,112,1.08746768
176,497,6.58656915741e-05,33.0,234,112,1.10890712
177,498,5.40872767604e-05,38.0,234,112,1.14828048
178,499,3.1220446376e-05,39.0,234,112,0.92537864
179,500,8.99227789576e-06,39.0,234,112,1.24728992
180,501,2.45087147553e-05,39.0,234,112,1.1818196
181,502,1.22223616728e-05,39.0,234,112,1.1305296
182,503,6.4586623309e-05,39.5,234,112,1.03016432
183,504,3.44159934833e-06,39.5,234,112,1.13941376
184,505,1.63193888622e-05,39.0,234,112,1.02591016
185,506,3.62590707498e-05,39.0,234,112,1.10417144
186,507,3.19960459786e-06,39.0,234,112,0.86575264
187,508,1.99691162462e-05,39.0,234,112,0.89479872
188,509,3.21642907074e-05,37.5,234,112,0.97783016
189,510,4.30575002507e-05,39.0,234,112,0.81636024
190,511,0.0524683872764,39.0,234,112,0.97738504
191,512,0.0078799146388,39.0,234,112,0.89268024
192,513,1.38279055183e-05,41.0,234,112,0.92678496
193,514,1.52042840029e-05,41.0,234,112,0.95969624
194,515,1.71360479215e-05,41.0,234,112,1.0318896
195,516,0.0328227725932,39.0,234,112,0.98710944
196,517,1.71583979648e-06,39.0,234,112,0.88984816
197,518,0.0,39.0,234,112,0.92261248
198,519,0.00526843879051,39.0,234,112,0.88585808
199,520,0.0301995407352,39.0,234,112,0.85194232
200,521,0.0249354581482,40.5,234,112,0.7517852
201,522,0.00396970818605,40.5,234,112,0.83629392
202,523,5.83725850326e-07,40.5,234,112,0.83027696
203,524,0.0302233662895,41.0,234,112,0.82011192
204,525,0.0288922877574,40.5,234,112,0.80897224
205,526,1.62083076083e-06,40.5,234,112,0.93289768
206,527,0.0276258041161,19.0,234,110,0.87839744
207,528,5.26880613277e-05,17.0,234,110,0.88294384
208,529,4.7715940926e-05,18.0,234,111,0.82523776
209,530,6.35576776354e-06,18.0,234,111,0.85860512
210,531,3.78435515479e-05,17.0,234,110,0.7920144
211,532,9.64581949073e-05,16.0,234,111,0.67152688
212,533,2.3381041494e-06,16.0,234,111,0.82752224
213,534,5.05709114842e-05,16.5,234,111,0.70787248
214,535,2.89909668095e-05,17.5,234,111,0.8270452
215,536,1.25502578434e-05,17.5,234,111,0.76672568
216,537,0.000365465710043,16.5,234,110,0.90396688
217,538,0.0,16.5,234,110,0.81139272
218,539,1.03180086265e-05,18.0,234,111,0.92173272
219,540,0.0,18.0,234,111,0.74352
220,541,5.82129626325e-06,18.0,234,111,0.84443624
221,542,2.86513842542e-06,18.0,234,111,0.74158944
222,843,0.112525548282,226.5,177,137,0.83273752
223,844,0.116250085732,227.5,177,137,0.86897184
224,845,0.0976825125568,227.5,177,137,0.9074644
225,846,0.0732060856494,222.5,177,137,0.86432368
226,847,0.127935918572,219.0,178,136,0.99459416
227,848,0.010283763122,219.0,178,136,1.0092312
228,849,0.0614058643556,219.0,178,136,0.99606776
229,850,0.203828765509,229.5,177,136,0.92909256
230,851,0.205897947303,229.5,177,137,1.03925712
231,852,0.123986469635,227.5,177,136,0.93342304
232,853,0.0626581260567,227.5,177,136,1.00746168
233,854,0.207406277768,220.5,177,136,0.84168904
234,855,0.127477151703,218.0,178,137,1.04853088
235,856,0.00708796611795,219.0,177,137,1.03559656
236,857,0.0380042792946,220.5,177,136,1.06397056
237,858,0.00987694448004,220.5,177,136,0.98532648
238,859,0.111583117087,225.5,177,136,1.03721888
239,860,0.0780758240671,227.5,177,136,1.1583336
240,861,0.0890616047947,227.5,177,137,1.08015288
241,862,0.111248040414,221.0,176,137,0.99452448
242,863,0.105286591408,221.0,176,137,1.03698736
243,864,0.226901165688,227.0,174,137,0.93931872
244,865,0.311048152288,231.5,172,138,0.91364752
245,866,0.0855870663763,231.5,172,138,0.85713056
246,867,0.299826684298,231.5,171,137,0.83522072
247,868,0.214207267467,231.5,170,136,0.9170748
248,869,0.278179864977,228.5,168,134,0.873714
249,870,0.323435747998,229.5,167,132,0.89552944
250,871,0.391363518112,238.5,165,130,0.86704136
251,872,0.23460747224,238.5,165,130,0.96038696
252,873,0.637560743346,236.0,162,127,0.9306336
253,874,0.325931892387,239.5,161,126,0.8793256
254,875,0.352936113713,241.0,160,124,1.01935128
255,876,0.376195603661,244.5,159,121,0.94737096
256,877,0.0622714199241,244.5,159,121,0.9644616
257,878,0.330996416334,245.5,158,120,0.90138816
258,879,0.203019134366,245.0,158,120,1.01268928
259,880,0.0980833093748,244.5,158,119,1.07506936
260,881,0.0975833957783,245.0,158,119,0.98335208
261,882,0.0777792555053,245.0,158,119,1.11070136
262,883,0.150037789661,242.0,158,119,0.85733272
263,884,0.0875686113193,246.0,158,119,1.12595584
264,885,0.15575603981,240.5,159,119,0.94013928
265,886,0.00108746521475,240.5,159,119,1.07427664
266,887,0.0746471810468,244.5,158,118,0.96194328
267,888,0.244836453923,241.5,159,116,1.0728184
268,889,0.243049864913,242.5,159,115,0.93846208
269,890,0.2288238157,243.0,159,113,1.10853104
270,891,0.0622108869773,243.0,159,113,1.07264976
271,892,0.247843172177,239.5,160,112,1.06131696
272,893,0.435346813359,235.5,162,110,1.01337984
273,894,0.461005285815,235.0,164,108,1.16024224
274,895,0.324423803386,235.0,164,108,0.94122584
275,896,0.511057886281,229.5,167,105,1.0069276
276,897,0.426617342964,227.0,168,105,0.95422824
277,898,0.106701906514,227.0,168,105,1.0280684
278,899,0.247701214855,227.5,168,106,0.83054472
279,900,0.282671447677,228.0,169,107,1.01796672
280,901,0.309203777263,228.5,168,107,0.80832648
281,902,0.209361817028,228.5,168,107,0.94163264
282,903,0.328163396344,227.5,168,108,0.81922384
283,904,0.0822126117493,227.0,167,108,1.13144544
284,905,0.294920260671,231.0,167,108,0.9266552
285,906,0.523525730772,229.5,167,109,1.09485544
286,907,0.392025465249,226.5,167,109,0.8893452
287,908,0.119471208858,226.5,167,109,1.09133144
288,909,0.400413590791,229.5,167,108,0.78975944
289,910,0.246333847194,227.5,167,108,1.02056408
290,911,0.237031726798,228.0,167,107,0.80528384
291,912,0.208424698025,227.5,168,107,0.9153868
292,913,0.162613002321,227.5,168,107,0.86846944
293,914,0.284845098604,230.0,168,107,1.059202
294,915,0.314334539144,229.0,168,108,1.01301256
295,916,0.328976744858,226.5,168,107,1.00984384
296,917,0.317199049208,224.0,169,107,1.00448576
297,918,0.116865538898,224.0,169,107,1.12668152
298,919,0.177432466789,225.0,169,107,0.90913344
299,920,0.145121090586,227.0,169,107,1.01534016
300,921,0.201791302987,226.5,169,107,0.99190472
301,922,0.10592291484,226.0,169,108,1.09382392
302,923,0.0462368567896,226.0,169,108,0.89095888
303,924,0.159028684427,224.5,169,108,1.0049696
304,925,0.293847843416,226.5,169,108,1.03463056
305,926,0.222909173491,227.5,169,108,0.98362424
306,927,0.00121631218407,227.5,169,108,0.9564592
307,928,0.0745890835091,229.5,169,108,1.06998616
308,929,0.0699745771537,229.5,169,108,1.35158928
309,930,0.0509484541038,230.0,169,108,0.9191204
310,931,0.0994954774537,227.0,169,108,1.18766
311,932,0.188270750086,228.5,169,108,0.84961024
312,933,0.0527062249428,228.5,169,108,1.32105928
313,934,0.0338787237561,228.0,169,108,0.82392184
314,935,0.0346947740534,228.5,169,108,1.909256
315,936,0.071755568522,228.5,169,108,0.8639832
316,937,0.101316086578,228.5,169,108,1.17426144
317,938,0.123939751815,229.0,169,108,0.93548248
318,939,0.0670184675692,227.5,169,108,1.05614472
319,940,0.0346815396747,227.5,169,108,1.37981824
320,941,0.0397739289353,229.0,169,108,1.2511384
321,942,0.00267884170525,229.0,169,108,1.38971072
322,943,0.0730260774752,227.5,169,108,1.43649872
323,944,0.135977897499,230.0,168,108,1.11034064
324,945,0.106155363214,228.0,168,108,1.53704336
325,946,0.146281982966,228.0,168,108,1.03869536
326,947,0.128367060368,226.5,168,108,2.10166576
327,948,0.183141485893,228.0,168,108,1.06013224
328,949,0.123183380984,227.5,168,108,1.21467696
329,950,0.033657333322,227.5,168,108,1.10762224
330,951,0.122220211222,229.0,168,108,1.58950064
331,952,0.132207326494,227.0,168,108,1.3224772
332,953,0.328347893419,229.5,168,108,1.08361184
333,954,0.0339284744121,229.5,168,108,1.21558328
334,955,0.287394822916,228.0,168,108,1.10196952
335,956,0.185659491067,226.5,168,108,1.64713072
336,957,0.173411585148,227.5,169,108,1.26136872
337,958,0.0574767063324,227.5,169,108,1.51497184
338,959,0.204991055229,227.5,169,108,1.10130664
339,960,0.195783027859,228.0,168,108,1.40726304
340,961,0.111329679991,227.0,168,108,1.09829392
341,962,0.083463089621,227.0,168,108,1.31415192
342,963,0.165540432559,228.5,168,108,1.07519248
343,964,0.151171323801,228.5,168,108,0.89473328
344,965,0.34977787166,229.0,168,108,1.25360864
345,966,0.261558014156,227.0,168,108,1.16137424
346,967,0.00336548655876,227.0,168,108,1.13643576
347,968,0.182360904038,226.0,168,108,1.17346952
348,969,0.361692534149,227.5,168,108,1.48568288
349,970,0.26736966998,226.5,168,108,0.97462256
350,971,0.14078047919,226.5,168,108,1.24062
351,972,0.256338732549,227.5,168,108,1.00672928
352,973,0.0435633772113,226.5,168,108,1.45929744
353,974,0.226693390933,227.5,168,108,0.88164648
354,975,0.0747117800042,228.5,168,108,1.448584
355,976,0.0263980815543,228.5,168,108,1.50305776
356,977,0.290064765505,229.0,168,107,1.42058336
357,978,0.251036376727,226.0,169,107,0.9547632
358,979,0.0787544969791,226.0,169,107,1.33454184
359,980,0.0309293821823,226.0,169,107,0.97855184
360,981,0.0517810227857,228.0,169,107,1.09760208
361,982,0.0533189421605,228.0,169,107,1.14131712
362,983,0.139625955323,227.0,169,107,1.0067352
363,984,0.280186349826,226.5,169,107,1.09025048
364,985,0.00747761206527,226.5,169,107,0.86511656
365,986,0.218675416876,226.0,169,107,1.03349336
366,987,0.179582453283,225.5,169,107,0.83873336
367,988,0.12662309068,226.0,169,107,1.12389328
368,989,0.00336051768407,226.0,169,107,0.77454328
369,990,0.121782566386,226.0,169,107,1.06184512
370,991,0.240923547022,227.5,169,108,0.873434
371,992,0.126623133154,229.5,169,108,1.11852264
372,993,0.0455525651504,228.5,169,108,1.01705456
373,994,0.137343836847,226.5,169,108,1.04333672
374,995,0.110918745882,227.5,169,108,1.10581304
375,996,0.182117127196,225.5,169,108,0.95680304
376,997,0.145928504606,227.5,169,108,1.04385016
377,998,0.0416044376848,227.5,169,108,0.84958344
378,999,0.0869837774192,226.5,169,108,0.91063672
379,1000,0.154765796503,227.5,169,108,0.8520732
380,1001,0.120665511186,227.5,169,108,0.99561616
381,1002,0.140114473656,225.5,169,108,0.86845144
382,1003,0.14701288643,227.0,169,108,1.06134624
383,1004,0.0488152347601,227.0,169,108,0.83543088
384,1005,0.0793520441093,226.5,169,108,0.97978656
385,1006,0.118317467925,226.0,169,108,0.86063448
386,1007,0.266760310544,224.5,169,109,1.01535024
387,1008,0.000561295684376,224.5,169,109,0.79138352
388,1009,0.238829059924,227.0,170,109,1.23720736
389,1010,0.189446183732,225.0,170,110,0.84016384
390,1011,0.205614219581,225.0,170,111,1.09129248
391,1012,0.230626527771,222.5,169,111,0.83241872
392,1013,0.03738242253,223.5,169,111,1.18940464
393,1014,0.213236445254,226.0,169,111,0.76018592
394,1015,0.27127352133,226.0,169,111,1.2964384
395,1016,0.0801011007914,226.5,169,111,0.89614504
396,1017,0.000197836163279,226.5,169,111,1.06750232
397,1018,0.15601899452,226.5,169,111,0.84564208
398,1019,0.0048426191987,226.5,169,111,1.09974544
399,1020,0.180381819213,224.5,169,111,0.89412976
400,1021,0.28371700391,225.5,169,111,0.94586896
401,1022,0.233030443712,224.5,169,111,0.8173192
402,1023,0.0944245053696,227.5,169,111,0.93430304
403,1024,0.134193649705,226.5,169,111,0.98668688
404,1025,0.118366802507,226.5,169,111,0.88348552
405,1026,0.0245404345223,226.5,169,111,1.01915304
406,1027,0.20531611732,224.5,169,111,0.8310832
407,1028,0.11536654734,225.5,169,111,0.97053072
408,1029,0.0172302308252,225.5,169,111,1.0014252
409,1030,0.000712649453957,225.5,169,111,1.01244368
410,1031,0.130643472529,224.5,169,111,0.91418016
411,1032,0.234368552616,225.5,169,111,1.00921208
412,1033,0.0254944107494,226.5,169,111,0.96290176
413,1034,0.131513023685,225.5,169,111,1.13074744
414,1035,0.0250229049101,225.5,169,111,1.11595632
415,1036,0.137168659318,224.5,169,111,1.1353468
416,1037,0.152691837756,225.5,169,111,1.16185968
417,1038,0.244018921896,225.5,169,111,1.07288152
418,1039,0.00458165304027,225.5,169,111,1.14238384
419,1040,0.115506925007,226.0,169,110,1.08616416
420,1041,0.0475959620201,225.0,169,110,1.08182416
421,1042,0.255420024382,225.5,170,110,1.07978544
422,1043,0.124080862945,225.0,170,110,0.94948704
423,1044,0.0441262729206,225.0,170,110,1.13440648
424,1045,0.0456880345097,224.0,170,110,1.382844
425,1046,0.140109863696,223.0,170,110,0.99320608
426,1047,0.0876087057153,224.0,170,110,1.16319856
427,1048,0.125276836974,222.5,170,110,1.05922672
428,1049,0.107625468012,222.0,170,110,1.34102952
429,1050,5.87870950156e-05,222.0,170,110,1.18611816
430,1051,0.114253303163,224.0,170,110,1.33101392
431,1052,0.0043883289853,225.0,170,110,1.44971456
432,1053,0.120314035712,225.5,170,110,1.57029184
433,1054,0.139248405835,224.5,170,110,1.0087388
434,1055,0.00983940014854,224.5,170,110,1.1439196
435,1056,0.0416258655135,224.5,170,110,1.19943416
436,1057,0.065036454354,224.5,170,110,1.1784312
437,1058,0.161412872199,224.0,170,110,0.89654024
438,1059,0.0932821355284,224.0,170,110,1.03274232
439,1060,0.1600769379,226.0,170,110,0.87069048
440,1061,0.107448379937,226.0,170,110,1.10921104
441,1062,0.165928030247,225.0,170,110,0.90102232
442,1063,0.162812795995,225.0,170,110,1.03995904
443,1064,0.00195146430873,225.0,170,110,0.94324232
444,1065,0.0619153187014,224.0,170,110,1.00798168
445,1066,0.0520287029597,225.0,170,110,0.9199212
446,1067,0.219232147674,225.5,169,110,1.033552
447,1068,0.153213773506,224.0,170,110,0.8807972
448,1069,0.0658592395694,224.0,170,110,0.91530144
449,1070,0.214698530092,225.5,170,110,0.8885868
450,1071,0.163745967209,223.0,170,110,0.9944144
451,1072,0.188411266688,224.0,170,110,0.94732224
452,1073,0.144398022071,227.0,170,110,1.18614024
453,1074,0.00127855796851,227.0,170,110,0.94612
454,1075,0.0835156710117,224.0,170,110,0.83463008
455,1076,0.110880729242,223.0,170,110,0.9647432
456,1077,0.125568167821,225.0,170,110,0.8485896
457,1078,0.115420639707,227.0,170,110,0.9348784
458,1079,0.0019219897264,227.0,170,110,0.89608176
459,1080,0.0669287066295,226.0,170,110,0.904422
460,1081,0.00321396712703,226.0,170,110,0.95789176
461,1082,0.0508262864242,225.5,170,110,0.89890648
462,1083,0.0181917578245,226.5,170,110,1.06473624
463,1084,0.0358425946182,223.0,170,110,0.93157736
464,1085,0.00210244005008,223.0,170,110,0.87791248
465,1086,0.0349682859986,225.5,170,110,0.83918488
466,1087,0.0995911109276,227.5,170,110,0.80317984
467,1088,0.0526376093912,228.5,170,110,0.92875064
468,1089,0.107135289808,225.5,170,110,0.88684224
469,1090,0.0510070538469,225.5,170,110,0.84466448
470,1091,0.150718157895,224.5,170,110,0.93098896
471,1092,0.0860480155282,226.0,170,110,0.96574088
472,1093,0.102285779061,225.0,170,110,1.02680088
473,1094,0.0306581145665,225.0,170,110,0.87054728
474,1095,0.149232097654,225.5,170,110,0.90253936
475,1096,0.160147784971,225.5,170,110,0.92040616
476,1097,0.152123382393,223.5,170,110,1.02400408
477,1098,0.141605646752,223.0,170,110,0.83711824
478,1099,0.125219955822,223.0,170,110,1.04112536
479,1100,0.173372854308,223.5,170,110,0.85664552
480,1101,0.158548451134,223.5,170,110,0.99623032
481,1102,0.00182775743087,223.5,170,110,0.94741656
482,1103,0.00022534179412,223.5,170,110,1.16560288
483,1104,0.065375257603,227.5,170,110,0.97731496
484,1105,0.0790234484327,223.5,170,110,1.0091384
485,1106,0.223961374019,222.5,170,110,0.96573008
486,1107,0.0844739397781,223.5,170,110,0.92546096
487,1108,0.0653724660879,224.0,170,110,0.95041768
488,1109,0.137021102617,224.0,170,110,0.82188928
489,1110,0.104835640631,225.0,170,110,1.01415712
490,1111,0.123520836748,224.5,170,110,0.95917704
491,1112,0.113753633692,224.5,170,110,1.10721296
492,1113,0.0454029934499,225.0,170,110,1.03488848
493,1114,0.0534681387165,225.0,170,110,1.14992504
494,1115,0.130172721983,223.0,170,110,1.00589184
495,1116,7.58372769114e-05,223.0,170,110,1.00708816
496,1117,0.0854155643735,224.0,170,110,1.08241072
497,1118,0.167841497105,227.0,170,110,0.95937632
498,1119,0.130798412502,226.0,170,109,0.98100992
499,1120,0.155182814769,227.0,170,109,0.98203072
500,1121,0.0604594747493,226.5,170,109,0.99547216
501,1122,0.0014732424709,226.5,170,109,0.99041096
502,1123,0.168383604076,225.5,170,109,0.95568808
503,1124,0.0811490338102,225.5,170,109,1.11472024
504,1125,0.0471735329579,228.0,170,109,1.06880272
505,1126,0.106987169137,228.0,170,109,1.31216464
506,1127,0.157685642626,226.5,170,109,1.09993784
507,1128,0.104219384296,226.0,170,109,1.06243936
508,1129,0.0596844902365,228.0,170,109,1.0316576
509,1130,0.19174071799,224.5,170,109,1.2513648
510,1131,0.111819912777,227.0,170,109,1.01949752
511,1132,0.116830336299,227.0,170,109,1.190368
512,1133,0.091360527768,225.0,170,109,1.03516456
513,1134,0.0590096873004,227.5,170,109,1.13027568
514,1135,0.00690869905247,227.5,170,109,1.01077896
515,1136,0.104751611956,227.0,170,109,1.12495536
516,1137,0.000121299168169,227.0,170,109,0.915328
517,1138,0.162147953284,226.0,170,109,0.99531232
518,1139,0.100146483359,226.0,170,109,0.8889256
519,1140,0.0995382499748,227.5,170,109,0.90255392
520,1141,0.112695273685,227.0,170,109,1.17290744
521,1142,0.0246395518698,227.0,170,109,0.84658576
522,1143,0.0,227.0,170,109,0.89523744
523,1144,0.093922476539,225.5,170,109,0.87618784
524,1145,0.197069255104,225.5,170,109,0.79942344
