,index,labDelta,area,center_x,center_y
325,725,1.01287418904,584.0,255,159
326,726,0.518543684577,580.0,255,159
327,727,0.466634439316,581.5,255,159
328,728,0.0808399257016,582.5,255,159
329,729,0.917885378745,590.0,256,159
330,730,0.0228751146195,590.0,256,159
331,731,0.423679325998,588.5,257,159
332,732,0.0652667159529,588.5,257,159
333,733,0.342997782047,587.0,257,159
334,734,0.00823421073124,587.0,257,159
335,735,0.577989080937,595.0,257,160
336,736,0.252003197582,595.0,257,160
337,737,0.470367003068,596.5,257,159
338,738,0.220328744016,597.5,257,159
339,739,0.0615631402131,597.5,257,159
340,740,0.41707450333,598.5,258,159
341,741,0.567783599141,588.5,258,159
342,742,0.189694631461,588.5,258,159
343,743,0.202546977022,591.5,258,159
344,744,0.09776371908,591.5,258,159
345,745,0.469458871825,592.0,258,159
346,746,0.311661964553,592.0,258,159
347,747,0.395837164544,594.0,258,159
348,748,0.0209532444201,594.0,258,159
349,749,6.73622725142e-07,594.0,258,159
350,750,0.412471949294,592.0,258,159
351,751,0.381923858701,595.0,258,159
352,752,0.290188699754,595.0,258,159
353,753,0.420138486169,593.5,258,159
354,754,0.115037005999,593.5,258,159
355,755,0.407409643646,592.5,258,158
