,index,labDelta,area,center_x,center_y
1296,3864,0.0273403476153,30.5,221,163
1297,3865,0.0933600355614,31.5,221,163
1298,3866,0.00076237189564,31.5,221,163
1299,3867,0.0795029860135,30.5,221,163
1300,3868,9.22203878354e-06,30.5,221,163
1301,3869,0.180001438413,33.5,221,163
1302,3870,0.0948132619292,33.5,221,163
1303,3871,0.0514767619324,32.5,221,163
1304,3872,0.125687527435,33.5,221,163
1305,3873,0.104447120407,32.5,221,163
1306,3874,0.0894666468165,33.5,221,162
1307,3875,0.0704912415161,31.5,221,163
1308,3876,0.00174357499326,31.5,221,163
1309,3877,0.0584437700631,33.5,221,163
1310,3878,0.196839168677,35.5,221,163
1311,3879,0.085038858406,35.5,221,163
1312,3880,0.0552723406348,35.5,221,163
1313,3881,0.0373662985283,34.5,221,163
1314,3882,0.0,34.5,221,163
1315,3883,0.145795891175,35.5,221,163
1316,3884,0.109594421926,36.0,221,163
