,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
498,498,1365,6.487038612365723,5.120344638824463,0,0.106512071743,422.5,266.0,266.0,1.11551832,6.524969530105591,0.058098276913791005,340.85,230.2,230.2
499,499,1366,7.335615158081055,5.167795658111572,0,0.0884017799321,416.5,267.0,267.0,1.34825872,6.783259582519531,0.061245205070801,380.2,239.7,239.7
500,500,1367,6.481804847717285,5.15834903717041,0,0.102373809572,418.5,267.0,267.0,1.42903168,6.827800369262695,0.071482586028001,422.05,266.4,266.4
501,501,1368,7.710005283355713,5.424808025360107,0,0.0812323597231,423.0,267.0,267.0,1.44211648,6.908647680282593,0.07881645090367,422.3,266.4,266.4
502,502,1369,6.0238566398620605,5.424808025360107,0,0.00148442587167,423.0,267.0,267.0,1.47840832,6.90907244682312,0.07045326611817701,422.3,266.4,266.4
503,503,1370,7.931426525115967,5.550496578216553,0,0.134123173194,429.0,267.0,267.0,1.67708384,6.9821882247924805,0.07545451458618699,422.5,266.5,266.5
504,504,1371,6.291599273681641,5.447893142700195,0,0.0723693134595,427.0,267.0,267.0,1.55404688,7.046092319488525,0.07980495635710701,422.55,266.6,266.6
505,505,1372,7.560313701629639,5.447893142700195,0,0.109707956304,427.0,267.0,267.0,1.54608384,7.045622873306274,0.076420123311107,423.25,266.7,266.7
506,506,1373,5.886221408843994,5.625328540802002,0,0.135511904458,429.0,266.0,266.0,1.308706,6.96715612411499,0.083171679425737,423.85,266.7,266.7
507,507,1374,7.326261520385742,5.38383674621582,0,0.0856206254607,423.5,267.0,267.0,1.48415376,6.903414297103882,0.091733741971807,423.9,266.8,266.8
508,508,1375,6.502469062805176,6.124701023101807,0,0.0128709808478,424.5,266.0,266.0,1.30640672,6.904957342147827,0.082369632882287,424.1,266.8,266.8
509,509,1376,7.847858905792236,6.632688045501709,0,0.0858562436944,421.5,267.0,267.0,1.52226,6.9561817169189455,0.082115079258517,424.6,266.8,266.8
510,510,1377,5.915526390075684,6.636694431304932,0,0.0284959266308,420.5,267.0,267.0,1.25761864,6.899553871154785,0.074727290964397,424.8,266.8,266.8
511,511,1378,7.401867389678955,6.636694431304932,0,0.000702466926531,420.5,267.0,267.0,1.6779992,6.868740081787109,0.0666743016847401,424.55,266.8,266.8
512,512,1379,6.221093654632568,6.661744594573975,0,0.0754630577455,417.5,267.0,267.0,1.14863616,6.88846378326416,0.07407216487212309,424.0,266.8,266.8
513,513,1380,7.059503078460693,6.6693220138549805,0,0.0799856865305,419.5,267.0,267.0,1.38997504,6.801271438598633,0.06865841620577309,423.05,266.8,266.8
514,514,1381,6.436176776885986,6.674459457397461,0,0.0791060110657,417.5,267.0,267.0,1.1966836,6.815729188919067,0.06933208596639309,422.1,266.8,266.8
515,515,1382,7.344232559204102,6.607386112213135,0,0.11030402958,438.0,266.0,266.0,1.9100448,6.7941210746765135,0.06939169329399311,423.2,266.7,266.7
516,516,1383,6.520059108734131,5.021387100219727,0,0.0458090921713,443.5,266.0,266.0,1.31842368,6.857504844665527,0.0604214120653231,424.65,266.7,266.7
517,517,1384,7.704351425170898,7.397427082061768,0,0.104957875615,416.0,267.0,267.0,1.6100976,6.895313835144043,0.0623551370807531,423.9,266.7,266.7
518,518,1385,6.871397495269775,7.379879951477051,0,0.00661034927873,419.0,267.0,267.0,1.28204528,6.932206678390503,0.0617290739238461,423.35,266.8,266.8
519,519,1386,7.93231201171875,6.7207350730896,0,0.163298646118,424.0,267.0,267.0,1.44300544,6.940651988983154,0.0694733141662061,423.6,266.8,266.8
520,520,1387,7.383506774902344,6.7207350730896,0,0.000539653498453,424.0,267.0,267.0,1.65049408,7.08745002746582,0.0666776868529714,423.95,266.8,266.8
521,521,1388,7.185206413269043,7.447746753692627,0,0.073708346317,427.5,267.0,267.0,1.32750288,7.065783929824829,0.07397827479201831,424.65,266.8,266.8
522,522,1389,6.761434555053711,6.239572525024414,0,0.109942732235,432.5,267.0,267.0,1.47405264,7.119818019866943,0.07742624224096831,426.15,266.8,266.8
523,523,1390,5.8289971351623535,6.101562023162842,0,0.145496976244,436.5,267.0,267.0,1.40655072,6.99676742553711,0.08397737121231831,427.85,266.8,266.8
524,524,1391,6.564496040344238,5.60301685333252,0,0.0240118906394,438.5,267.0,267.0,1.50987424,7.009599351882935,0.07846795916968831,429.95,266.8,266.8
525,525,1392,7.014322280883789,5.97494649887085,0,0.137952541494,431.5,267.0,267.0,1.5143824,6.976608324050903,0.08123281036108829,429.3,266.9,266.9
526,526,1393,6.883553981781006,5.97494649887085,0,1.60552841923e-05,431.5,267.0,267.0,1.67269184,7.012957811355591,0.07665350667237754,428.1,267.0,267.0
527,527,1394,6.145545482635498,5.599556922912598,0,0.0749633082934,430.5,267.0,267.0,1.53450896,6.85707721710205,0.07365404994021754,429.55,267.0,267.0
528,528,1395,6.6931233406066895,5.695901870727539,0,0.226977222251,433.5,267.0,267.0,1.36187408,6.839249801635742,0.09569073723744452,431.0,267.0,267.0
529,529,1396,6.753835201263428,7.837051391601562,0,0.160974034074,430.5,267.0,267.0,1.355892,6.72140212059021,0.09545827603304453,431.65,267.0,267.0
530,530,1397,6.637669563293457,8.06109619140625,0,0.133571219773,430.5,267.0,267.0,1.17294144,6.646818399429321,0.10876143266049923,432.3,267.0,267.0
531,531,1398,6.638641357421875,7.990550518035889,0,0.0511607489589,431.5,267.0,267.0,1.24774696,6.5921618938446045,0.10650667292468922,432.7,267.0,267.0
532,532,1399,6.426290988922119,8.750448226928711,0,0.156019830255,429.5,267.0,267.0,1.16884504,6.558647537231446,0.11111438272668923,432.4,267.0,267.0
533,533,1400,6.413913249969482,8.126557350158691,0,0.124673884386,431.5,267.0,267.0,1.2593684,6.617139148712158,0.10903207354088922,431.9,267.0,267.0
534,534,1401,6.644613742828369,9.355633735656738,0,0.186687766529,424.0,267.0,267.0,1.23846024,6.625150918960571,0.12529966112984922,430.45,267.0,267.0
535,535,1402,5.966822624206543,5.9675703048706055,0,0.227553215787,415.0,267.0,267.0,1.15566792,6.520400953292847,0.13425972855914922,428.8,267.0,267.0
536,536,1403,6.3585052490234375,5.9675703048706055,0,0.0308737004423,415.0,267.0,267.0,1.39504912,6.4678960800170895,0.13734549307496,427.15,267.0,267.0
537,537,1404,6.842398166656494,5.795401096343994,0,0.231267329275,422.0,267.0,267.0,1.47492432,6.53758134841919,0.15297589517312,426.3,267.0,267.0
538,538,1405,6.4088454246521,5.830643653869629,0,0.134398571101,423.5,267.0,267.0,1.3742528,6.509153556823731,0.14371803005811998,425.3,267.0,267.0
539,539,1406,6.291464805603027,6.699801921844482,0,0.160618256028,425.0,267.0,267.0,1.41167344,6.462916517257691,0.14368245225352,424.75,267.0,267.0
540,540,1407,6.813784599304199,5.705145359039307,0,0.116097838423,426.0,267.0,267.0,1.26296768,6.480528020858765,0.14193511411852,424.3,267.0,267.0
541,541,1408,6.813038349151611,5.705145359039307,0,0.0132884720186,426.0,267.0,267.0,1.29431216,6.497967720031738,0.13814788642449,423.75,267.0,267.0
542,542,1409,6.531311988830566,5.708891868591309,0,0.138529230125,427.5,267.0,267.0,1.14701824,6.508469820022583,0.13639882641149,423.55,267.0,267.0
543,543,1410,6.206010818481445,5.711614608764648,0,0.161800811991,426.5,267.0,267.0,1.17486368,6.487679576873779,0.14011151917199,423.05,267.0,267.0
544,544,1411,6.75388765335083,5.706799030303955,0,0.119958217345,427.5,267.0,267.0,1.17906792,6.498606967926025,0.13343856425359,423.4,267.0,267.0
545,545,1412,6.511632442474365,5.702078819274902,0,0.144186246334,420.0,267.0,267.0,1.24823464,6.553087949752808,0.12510186730829,423.9,267.0,267.0
546,546,1413,6.876135349273682,5.702078819274902,0,0.00146688974369,420.0,267.0,267.0,1.27205832,6.604850959777832,0.122161186238429,424.4,267.0,267.0
547,547,1414,6.6650390625,5.702868938446045,0,0.00834879597542,419.0,267.0,267.0,1.4336528,6.587115049362183,0.09986933290847101,424.1,267.0,267.0
548,548,1415,6.803128719329834,4.728991508483887,0,0.0233506181697,420.0,267.0,267.0,1.35900208,6.626543378829956,0.088764537615341,423.75,267.0,267.0
549,549,1416,6.670122623443604,6.4678473472595215,0,0.0583232161716,423.0,267.0,267.0,1.5451488,6.664409160614014,0.078535033629701,423.55,267.0,267.0
550,550,1417,7.056504249572754,4.858144283294678,0,0.0614811205638,426.0,267.0,267.0,1.10289976,6.688681125640869,0.073073361843781,423.55,267.0,267.0
551,551,1418,6.918799877166748,4.724754810333252,0,0.194722243669,423.0,267.0,267.0,1.14918464,6.699257278442383,0.09121673900882102,423.25,267.0,267.0
552,552,1419,6.7293314933776855,5.254693508148193,0,0.0899126820439,424.0,267.0,267.0,1.14615,6.719059228897095,0.086355084200711,422.9,267.0,267.0
553,553,1420,7.077735424041748,5.598223209381104,0,0.277334533335,429.0,267.0,267.0,1.17449352,6.806231689453125,0.097908456335111,423.15,267.0,267.0
554,554,1421,6.6881842613220215,5.847643852233887,0,0.212721547,418.0,267.0,267.0,1.12089632,6.799661350250244,0.10718478930061101,422.2,267.0,267.0
555,555,1422,6.602589130401611,5.90880298614502,0,0.218502675755,414.5,267.0,267.0,1.18909568,6.808757019042969,0.11461643224271101,421.65,267.0,267.0
556,556,1423,6.260645389556885,5.90880298614502,0,0.108078486789,414.5,267.0,267.0,1.11059616,6.747208023071289,0.12527759194724203,421.1,267.0,267.0
557,557,1424,6.749816417694092,5.896145343780518,0,0.224096410692,423.5,267.0,267.0,1.168784,6.755685758590698,0.1468523534189,421.55,267.0,267.0
558,558,1425,6.358293056488037,5.937819957733154,0,0.294348892528,419.0,267.0,267.0,1.17512936,6.711202192306518,0.17395218085473002,421.45,267.0,267.0
559,559,1426,6.805009365081787,4.88139009475708,0,0.107612700992,418.0,267.0,267.0,1.1881652,6.724690866470337,0.17888112933677,420.95,267.0,267.0
560,560,1427,6.510465145111084,4.217743396759033,0,0.287752048311,421.0,267.0,267.0,1.26473448,6.67008695602417,0.20150822211149003,420.45,267.0,267.0
561,561,1428,7.444497585296631,0.4014411270618438,0,0.169016362436,420.0,267.0,267.0,1.33125136,6.722656726837158,0.19893763398819,420.15,267.0,267.0
562,562,1429,7.230132579803467,0.4014411270618438,0,0.0028683345889,420.0,267.0,267.0,1.41526128,6.772736835479736,0.19023319924269,419.75,267.0,267.0
563,563,1430,7.141195774078369,0.584195613861084,0,0.235490148905,422.0,267.0,267.0,1.20090768,6.779082870483398,0.18604876079969002,419.05,267.0,267.0
564,564,1431,6.739148139953613,1.1663570404052734,0,0.234512441889,416.5,267.0,267.0,1.27577648,6.784179258346557,0.18822785028859,418.9,267.0,267.0
565,565,1432,7.204001426696777,1.269267439842224,0,0.221748329507,418.5,266.0,266.0,1.14421696,6.844320487976074,0.18855241566379,419.3,266.9,266.9
566,566,1433,7.490943431854248,1.5071535110473633,0,0.220360505978,418.0,266.0,266.0,1.81776832,6.96735029220581,0.19978061758269,419.65,266.8,266.8
567,567,1434,7.204361915588379,1.5071535110473633,0,0.00261919901969,418.0,266.0,266.0,1.26386416,7.012804841995239,0.177632896415459,419.1,266.7,266.7
568,568,1435,7.178591251373291,1.5691572427749634,0,0.211094166568,417.5,266.0,266.0,1.69466624,7.094834661483764,0.169307423819459,418.95,266.6,266.6
569,569,1436,7.385768413543701,1.4852012395858765,0,0.102083215415,418.0,266.0,266.0,1.78769872,7.152910566329956,0.168754475261759,418.95,266.5,266.5
570,570,1437,6.959658622741699,1.4887897968292236,0,0.17936853409,418.5,266.0,266.0,1.9232424,7.197829914093018,0.157916123839659,418.7,266.4,266.4
571,571,1438,7.321178436279297,1.3824132680892944,0,0.157630086046,418.0,266.0,266.0,1.9716352,7.185497999191284,0.156777496200659,418.5,266.3,266.3
572,572,1439,6.997905731201172,1.3582241535186768,0,0.028159599163,417.0,266.0,266.0,1.64053184,7.162275314331055,0.159306622658069,418.2,266.2,266.2
573,573,1440,8.480030059814453,1.3582241535186768,0,0.00229493134169,417.0,266.0,266.0,1.8964616,7.296158742904663,0.135987100901738,417.7,266.1,266.1
574,574,1441,7.292392730712891,1.579730987548828,0,0.0408288728426,418.0,266.0,266.0,1.63394672,7.3514832019805905,0.116618743997098,417.85,266.0,266.0
575,575,1442,8.094263076782227,1.604774832725525,0,0.333695931292,432.5,266.0,266.0,1.88718944,7.440509366989136,0.127813504175598,419.25,266.0,266.0
576,576,1443,7.814242839813232,1.3221694231033323,0,0.153920801318,436.0,266.0,266.0,1.61174128,7.472839307785034,0.121169533709598,421.05,266.0,266.0
577,577,1444,8.611472129821777,1.3221694231033323,0,0.0132266831465,436.0,266.0,266.0,1.57912256,7.613550329208374,0.122230282122279,422.85,266.0,266.0
578,578,1445,8.168618202209473,1.3908460140228271,0,0.258137990278,417.0,266.0,266.0,1.60238848,7.712553024291992,0.126934664493279,422.8,266.0,266.0
579,579,1446,8.335758209228516,1.340954303741455,0,0.238174094337,417.5,266.0,266.0,1.82020288,7.807552003860474,0.140543752385479,422.75,266.0,266.0
580,580,1447,7.668947219848633,1.328330159187317,0,0.194663062322,421.5,266.0,266.0,1.83603776,7.878480863571167,0.142073205208679,423.05,266.0,266.0
581,581,1448,8.190423011779785,1.2291828393936155,0,0.0948080582095,419.5,266.0,266.0,1.90004752,7.9654053211212155,0.135791002425029,423.2,266.0,266.0
582,582,1449,8.17197322845459,1.2291828393936155,0,0.00232228054517,419.5,266.0,266.0,1.83550768,8.082812070846558,0.133207270563246,423.45,266.0,266.0
583,583,1450,8.654001235961914,1.1290204524993896,0,0.168348345127,420.5,266.0,266.0,1.52041136,8.100209188461303,0.149812611941777,423.8,266.0,266.0
584,584,1451,8.206527709960938,1.2012897729873655,0,0.17786320322,417.0,266.0,266.0,1.6460856,8.191622686386108,0.163516044979517,423.7,266.0,266.0
585,585,1452,7.894991874694824,1.107070803642273,0,0.126762732935,414.0,266.0,266.0,1.8400128,8.171695566177368,0.142822725143817,421.85,266.0,266.0
586,586,1453,8.072927474975586,1.7481350898742676,0,0.0924013972033,411.0,266.0,266.0,1.65935168,8.197564029693604,0.136670784732347,419.35,266.0,266.0
587,587,1454,7.872324466705322,1.7665138244628906,0,0.336958344633,415.0,265.0,265.0,1.59608,8.123649263381958,0.169043950880997,417.25,265.9,265.9
588,588,1455,6.631744384765625,1.7214094400405884,0,0.414320785138,407.0,261.0,261.0,1.7151248,7.969961881637573,0.184662230366997,416.25,265.4,265.4
589,589,1456,5.699687004089356,1.675540804862976,0,0.575859179227,399.5,256.0,256.0,1.27040688,7.706354761123658,0.218430738855997,414.45,264.4,264.4
590,590,1457,5.904965400695801,1.675540804862976,0,0.0587770896408,399.5,256.0,256.0,1.27534856,7.529956579208374,0.204842141587877,412.25,263.4,263.4
591,591,1458,5.129163265228272,1.5571125745773315,1,0.441985187431,379.5,251.0,251.0,1.49316464,7.223830604553223,0.23955985451002704,408.25,261.9,261.9
592,592,1891,3.8781700134277344,4.151040077209473,0,0.0,0.0,0.0,0.0,0.0,6.794450283050537,0.23932762645550998,366.3,235.3,235.3
593,593,1892,3.9046130180358887,4.104837417602539,0,2.64455451619e-05,25.0,227.0,227.0,1.18015888,6.319511461257935,0.22249543649732623,326.75,231.4,231.4
594,594,1893,4.61653995513916,3.2699382305145264,0,3.67628945336e-05,25.0,227.0,227.0,0.8343744,5.960512685775757,0.20471279246477952,287.55,227.5,227.5
595,595,1894,4.273195743560791,3.2699382305145264,0,5.45070430604e-06,25.0,227.0,227.0,0.9986156,5.598333072662354,0.19203706424171016,248.65,223.6,223.6
596,596,1895,4.394333362579346,3.1948070526123047,0,1.31424555537e-05,25.0,227.0,227.0,0.9247524,5.23047366142273,0.18279823876693552,210.05,219.7,219.7
597,597,1896,3.883371353149414,2.638413190841675,0,0.00155650604873,25.5,227.0,227.0,0.95368264,4.831578350067138,0.14925805490850855,171.1,215.9,215.9
598,598,1897,3.8748955726623535,2.4632046222686768,0,0.0100998212157,25.5,227.0,227.0,0.88193816,4.555893468856811,0.10883595851627852,132.95,212.5,212.5
599,599,1898,3.5560996532440186,2.0684871673583984,0,0.00152156009198,26.5,227.0,227.0,1.37847536,4.341534733772278,0.05140219660277652,95.65,209.6,209.6
600,600,1899,3.854835510253906,3.109498977661133,0,0.00293248337048,25.0,227.0,227.0,0.82343944,4.136521744728088,0.045817735975744525,58.2,206.7,206.7
601,601,1900,3.28139591217041,3.109498977661133,0,0.0104647483468,25.0,227.0,227.0,1.3331148,3.9517450094223023,0.002665692067324524,22.75,204.3,204.3
602,602,1901,3.7210657596588135,2.9682085514068604,0,0.00881575952695,25.0,227.0,227.0,1.0726888,3.93603458404541,0.0035472680200195244,25.25,227.0,227.0
603,603,1902,3.208881378173828,3.2422666549682617,0,0.00882310872146,25.5,227.0,227.0,1.99408448,3.866461420059204,0.004426934337649334,25.3,227.0,227.0
604,604,1903,3.767303705215454,3.2422666549682617,0,2.29804305859e-06,25.5,227.0,227.0,0.97330392,3.7815377950668334,0.004423487852501833,25.35,227.0,227.0
605,605,1904,3.356098890304565,3.769618034362793,0,0.011673441924,25.0,227.0,227.0,1.84293456,3.689828109741211,0.005590286974471229,25.35,227.0,227.0
606,606,1905,3.197697162628174,3.6057608127594,0,0.0117946105078,25.0,227.0,227.0,1.28950096,3.5701644897460936,0.006768433779695859,25.35,227.0,227.0
607,607,1906,3.197915315628052,3.140669822692871,0,0.00468265452197,25.0,227.0,227.0,1.64536928,3.5016188859939574,0.007081048627019859,25.3,227.0,227.0
608,608,1907,3.1412160396575928,2.7825310230255127,0,0.00470802743908,25.0,227.0,227.0,1.01553856,3.4282509326934814,0.0065418692493578595,25.25,227.0,227.0
609,609,1908,3.644543886184693,3.8820083141326895,0,0.00417850649787,25.0,227.0,227.0,1.34200624,3.437095355987549,0.006807563889946859,25.1,227.0,227.0
610,610,1909,3.1469428539276123,3.8820083141326895,0,0.00131367886235,25.0,227.0,227.0,1.2863136,3.3663060903549193,0.006645683439133859,25.1,227.0,227.0
611,611,1910,3.0834572315216064,3.847460985183716,0,0.0453102749162,26.0,227.0,227.0,1.57560992,3.346512222290039,0.01013023609607386,25.2,227.0,227.0
612,612,1911,3.1152188777923584,3.847460985183716,0,0.000249701299933,26.0,227.0,227.0,1.28962152,3.2859275341033936,0.00927363027337216,25.3,227.0,227.0
613,613,1912,3.789997577667236,3.874084949493408,0,0.00562371165551,26.0,227.0,227.0,1.41428192,3.3440391540527346,0.008953690566777158,25.35,227.0,227.0
614,614,1913,3.4251949787139893,3.8376331329345694,0,0.0683490527198,23.0,227.0,227.0,1.1724452,3.309828281402588,0.0157883660344513,25.1,227.0,227.0
615,615,1914,3.83758282661438,3.872773170471192,0,0.000430721256198,25.5,228.0,228.0,1.06692504,3.3579766750335693,0.014664093967671099,25.15,227.1,227.1
616,616,1915,4.412876129150391,3.870107889175415,0,0.00102914388781,26.0,228.0,228.0,0.89168016,3.479494571685791,0.013587547305672099,25.25,227.2,227.2
617,617,1916,3.985465288162232,4.551004409790039,0,0.0222910937166,26.0,228.0,228.0,1.4061872,3.558249568939209,0.0153483912251351,25.35,227.3,227.3
618,618,1917,3.927090644836426,4.0416460037231445,0,0.0159412798137,26.0,228.0,228.0,1.08961088,3.636837029457092,0.0164717164625971,25.45,227.4,227.4
619,619,1918,3.588090658187866,3.3977081775665283,0,0.0094935765941,25.0,228.0,228.0,1.22649904,3.6311917066574098,0.0170032234722201,25.45,227.5,227.5
620,620,1919,4.140042304992676,3.398455858230591,0,0.000123937259911,27.0,227.0,227.0,0.87373544,3.730501651763916,0.016884249311976202,25.65,227.5,227.5
621,621,1920,3.3659656047821045,3.880659580230713,0,0.00760184048654,26.0,228.0,228.0,1.49451392,3.7587524890899657,0.0131134058690102,25.65,227.6,227.6
622,622,1921,3.5509450435638428,3.876587629318237,0,0.00833160188288,25.5,228.0,228.0,1.15870584,3.8023251056671143,0.013921595927304903,25.6,227.7,227.7
623,623,1922,3.743477582931519,3.754974603652954,0,0.000240246412546,24.5,227.0,227.0,0.93620792,3.7976731061935425,0.013383249403008501,25.45,227.7,227.7
624,624,1923,4.370921611785889,4.414250373840332,0,0.0466379344188,25.5,228.0,228.0,0.93609896,3.8922457695007324,0.011212137572908499,25.7,227.8,227.8
