,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
1099,1099,3144,6.164301872253418,6.250448703765869,0,0.117166211618,286.0,265.0,265.0,1.22004552,6.251450920104981,0.048573403128100004,288.85,265.0,265.0
1100,1100,3145,6.746328830718994,6.313173294067383,0,0.145290135087,286.0,265.0,265.0,1.0888912,6.312623310089111,0.05911687281271001,288.25,265.0,265.0
1101,1101,3146,5.883905410766602,6.313173294067383,0,0.000550950166792,286.0,265.0,265.0,0.97951264,6.2576275825500485,0.054070414342779205,287.8,265.0,265.0
1102,1102,3147,7.178454875946045,6.427397727966309,0,0.00369350255273,286.5,265.0,265.0,2.80369728,6.362804317474366,0.0508902846749522,287.35,265.0,265.0
1103,1103,3148,5.699587821960449,6.628241062164307,0,0.0553717216193,292.0,265.0,265.0,0.8536392,6.362226676940918,0.0527461889450222,287.65,265.0,265.0
1104,1104,3149,6.109333038330078,6.688945293426514,0,0.075938173526,287.0,265.0,265.0,1.55053424,6.394013690948486,0.0552029213947622,287.45,265.0,265.0
1105,1105,3150,5.456623077392578,5.684289932250977,0,0.0249233811158,291.5,265.0,265.0,0.68554928,6.285271644592285,0.055057909348872204,287.9,265.0,265.0
1106,1106,3151,6.579376220703125,5.684289932250977,0,0.0387944099206,291.5,265.0,265.0,1.69545824,6.372203207015991,0.0524981973807222,288.35,265.0,265.0
1107,1107,3152,5.832442283630371,5.676168918609619,0,0.0723714136614,290.0,265.0,265.0,0.79382408,6.220252752304077,0.05973533874686221,288.65,265.0,265.0
1108,1108,3153,7.235920429229736,5.676278591156006,0,0.0795319017812,290.0,265.0,265.0,1.15169176,6.28862738609314,0.061363180104882196,288.65,265.0,265.0
1109,1109,3154,5.734918117523193,5.688944339752197,0,0.0166966655115,288.5,264.0,264.0,0.794612,6.245689010620117,0.051316225494232204,288.9,264.9,264.9
1110,1110,3155,5.822282314300537,5.676926136016846,0,0.0240909299692,287.0,264.0,264.0,0.96920256,6.153284358978271,0.039196304982452204,289.0,264.8,264.8
1111,1111,3156,5.995580196380615,5.676926136016846,0,0.0220757408849,287.0,264.0,264.0,0.80488392,6.164451837539673,0.041348784054262996,289.1,264.7,264.7
1112,1112,3157,5.541894912719727,7.333827018737793,0,0.0240337972292,287.0,264.0,264.0,1.10545904,6.000795841217041,0.04338281352191,289.15,264.6,264.6
1113,1113,3158,5.792628765106201,7.4683122634887695,0,0.00293455235802,288.0,264.0,264.0,1.02530464,6.010099935531616,0.038139096595782004,288.75,264.5,264.5
1114,1114,3159,5.385597229003906,6.029928207397461,0,0.0238930970147,283.5,265.0,265.0,0.89018352,5.937726354598999,0.032934588944651996,288.4,264.5,264.5
1115,1115,3160,5.49986457824707,5.986466884613037,0,0.0617889408849,288.5,265.0,265.0,0.95120328,5.942050504684448,0.036621144921562,288.1,264.5,264.5
1116,1116,3161,5.535736560821533,6.07440996170044,0,0.0536043217542,290.0,265.0,265.0,0.81922816,5.837686538696289,0.038102136104921996,287.95,264.5,264.5
1117,1117,3162,7.09059476852417,5.911708831787109,0,0.0898985514562,287.5,264.0,264.0,0.92513072,5.963501787185669,0.039854849884402,287.7,264.4,264.4
1118,1118,3163,5.501108646392822,5.906928062438965,0,0.0375562134048,287.0,264.0,264.0,0.83779152,5.790020608901978,0.035657281046761996,287.4,264.3,264.3
1119,1119,3164,6.702239513397217,5.912277698516846,0,0.000485041634166,288.0,264.0,264.0,1.13690328,5.88675274848938,0.0340361186590286,287.35,264.3,264.3
1120,1120,3165,5.747808933258057,5.923981189727783,0,0.0917421952878,284.0,264.0,264.0,0.74696216,5.879305410385132,0.0408012451908886,287.05,264.3,264.3
1121,1121,3166,6.067904472351074,7.003447532653809,0,0.00458612961668,285.0,264.0,264.0,0.86848816,5.886537837982178,0.0390522840640666,286.85,264.3,264.3
1122,1122,3167,5.882655143737793,7.111345291137695,0,0.0899698314488,285.5,265.0,265.0,0.8715216,5.920613861083984,0.0456458874860266,286.7,264.4,264.4
1123,1123,3168,6.027464389801025,7.126022815704346,0,0.00565454334723,287.5,265.0,265.0,0.824638,5.944097423553467,0.045917886584947595,286.65,264.5,264.5
1124,1124,3169,5.364284038543701,7.126652717590332,0,0.00558316375227,284.5,265.0,265.0,0.87536432,5.941966104507446,0.0440868932587046,286.75,264.5,264.5
1125,1125,3170,5.455109119415283,7.033982753753662,0,0.037768063027,287.0,265.0,265.0,0.75118616,5.937490558624267,0.0416848054729146,286.6,264.5,264.5
1126,1126,3171,4.933295249938965,6.983996868133545,0,0.00365801600759,289.0,265.0,265.0,0.83511136,5.877246427536011,0.0366901748982536,286.5,264.5,264.5
1127,1127,3172,5.971359252929688,7.001916885375977,0,0.0195050127803,289.0,265.0,265.0,0.7929736,5.765322875976563,0.029650821030663597,286.65,264.6,264.6
1128,1128,3173,6.502581596374512,7.031665802001953,0,0.0035013076502,286.0,265.0,265.0,0.98269224,5.8654701709747314,0.0262453304552036,286.55,264.7,264.7
1129,1129,3174,5.470039367675781,6.927914142608643,0,0.00482182460279,282.5,265.0,265.0,0.73807232,5.742250156402588,0.026679008752066004,286.0,264.8,264.8
1130,1130,3175,6.507867336273193,6.92353630065918,0,0.00343602940632,283.5,265.0,265.0,0.69548416,5.818255996704101,0.017848392163918002,285.95,264.9,264.9
1131,1131,3176,5.649960994720459,7.024435043334961,0,0.0164172706377,284.5,265.0,265.0,0.62061816,5.77646164894104,0.019031506266019998,285.9,265.0,265.0
1132,1132,3177,5.8459248542785645,7.033178329467773,0,0.00302106948399,282.5,265.0,265.0,0.70803008,5.772788619995117,0.010336630069538999,285.6,265.0,265.0
1133,1133,3178,6.11960506439209,7.012774467468262,0,0.0773961371626,281.5,265.0,265.0,0.8177912,5.782002687454224,0.017510789451076,285.0,265.0,265.0
1134,1134,3179,5.784109592437744,6.933245658874512,0,0.0623712860424,278.5,265.0,265.0,0.7123928,5.823985242843628,0.023189601680089,284.4,265.0,265.0
1135,1135,3180,5.441970348358154,6.56563138961792,0,0.0246445237672,278.5,265.0,265.0,0.8357664,5.822671365737915,0.021877247754109003,283.55,265.0,265.0
1136,1136,3181,5.949895858764648,6.56563138961792,0,0.0205756538165,278.5,265.0,265.0,0.68695416,5.924331426620483,0.023569011534999997,282.5,265.0,265.0
1137,1137,3182,5.599698543548584,7.515935897827148,0,0.00266508644999,278.5,265.0,265.0,0.84627488,5.887165355682373,0.021885018901969,281.45,265.0,265.0
1138,1138,3183,6.0834245681762695,6.33456563949585,0,0.0184036114988,280.5,265.0,265.0,0.67724728,5.845249652862549,0.023375249286829,280.9,265.0,265.0
1139,1139,3184,6.397387981414795,5.874582767486572,0,0.00278105745673,280.5,265.0,265.0,0.78406936,5.93798451423645,0.023171172572223002,280.7,265.0,265.0
1140,1140,3185,6.213658809661865,5.923945903778076,0,0.0691174261912,278.5,265.0,265.0,0.727534,5.908563661575317,0.029739312250710997,280.2,265.0,265.0
1141,1141,3186,6.510064601898193,6.918359279632568,0,0.0394771298793,275.5,265.0,265.0,0.88690496,5.994574022293091,0.032045298174871,279.3,265.0,265.0
1142,1142,3187,5.800215244293213,7.017401218414307,0,0.0427991691502,277.0,265.0,265.0,0.62040888,5.990003061294556,0.036023108141492,278.75,265.0,265.0
1143,1143,3188,5.684188365936279,7.174907684326172,0,0.0425489338664,275.5,265.0,265.0,0.79293568,5.946461391448975,0.032538387811872,278.15,265.0,265.0
1144,1144,3189,5.015682697296143,7.1572699546813965,0,0.0674041151377,275.5,265.0,265.0,0.59517756,5.869618701934814,0.033041670721402,277.85,265.0,265.0
1145,1145,3190,5.67841100692749,7.734030246734619,0,0.161454885467,275.5,265.0,265.0,0.6382744,5.893262767791748,0.046722706891382,277.55,265.0,265.0
1146,1146,3191,5.826045036315918,7.60201358795166,0,0.049939541714,284.0,265.0,265.0,0.80445088,5.880877685546875,0.049659095681132,278.1,265.0,265.0
1147,1147,3192,5.674409866333008,6.741942405700684,0,0.172023081026,281.0,265.0,265.0,0.66110728,5.888348817825317,0.066594895138733,278.35,265.0,265.0
1148,1148,3193,5.79838752746582,6.58848237991333,0,0.0742345948431,281.0,265.0,265.0,0.78172064,5.859845113754273,0.072177993473163,278.4,265.0,265.0
1149,1149,3194,6.144918441772461,6.479758739471436,0,0.0263375834792,280.0,265.0,265.0,0.6184826,5.834598159790039,0.07453364607540999,278.35,265.0,265.0
1150,1150,3195,7.159496784210205,6.567614555358887,0,0.0550186370091,290.0,265.0,265.0,0.8183744,5.929181957244873,0.0731237671572,279.5,265.0,265.0
1151,1151,3196,5.340030670166016,6.567614555358887,0,0.0147180479916,290.0,265.0,265.0,0.6238678,5.8121785640716555,0.07064785896843,280.95,265.0,265.0
1152,1152,3197,7.065293788909912,6.9570512771606445,0,0.0618047592211,289.5,265.0,265.0,0.92964192,5.938686418533325,0.07254841797552,282.2,265.0,265.0
1153,1153,3198,5.853354454040527,7.069786548614502,0,0.0746740434594,290.5,265.0,265.0,0.62329672,5.95560302734375,0.07576092893482,283.7,265.0,265.0
1154,1154,3199,6.317261695861816,6.960575103759766,0,0.0530925795821,288.0,265.0,265.0,0.78081392,6.085760927200317,0.07432977537926,284.95,265.0,265.0
1155,1155,3200,5.57991886138916,6.951964855194092,0,0.0189170483954,288.0,265.0,265.0,0.55999948,6.0759117126464846,0.0600759916721,286.2,265.0,265.0
1156,1156,3201,6.676255226135254,6.805662631988525,0,0.00399658860275,288.5,265.0,265.0,1.07220416,6.160932731628418,0.055481696360975,286.65,265.0,265.0
1157,1157,3202,6.117114543914795,6.69313383102417,0,0.0195369019032,290.0,265.0,265.0,0.8088228,6.205203199386597,0.040233078448694996,287.55,265.0,265.0
1158,1158,3203,6.676797866821289,6.989616394042969,0,0.0853094272401,290.5,266.0,266.0,0.74676696,6.293044233322144,0.041340561688395006,288.5,265.1,265.1
1159,1159,3204,5.4455671310424805,5.926172733306885,0,0.0952960513432,292.0,266.0,266.0,0.64148196,6.223109102249145,0.048236408474795,289.7,265.2,265.2
1160,1160,3205,6.578413486480713,5.805726051330566,0,0.0310964359994,290.5,266.0,266.0,0.73525896,6.165000772476196,0.045844188373825,289.75,265.3,265.3
1161,1161,3206,6.5647873878479,5.981844902038574,0,0.0475774624393,293.0,266.0,266.0,0.73614216,6.287476444244385,0.049130129818595006,290.05,265.4,265.4
1162,1162,3207,6.027023792266846,5.910042762756348,0,0.0471091053823,293.0,266.0,266.0,0.62409248,6.1836494445800785,0.047660564434714996,290.4,265.5,265.5
1163,1163,3208,6.59256649017334,6.4713006019592285,0,0.100068491556,288.0,265.0,265.0,0.70904016,6.25757064819336,0.050200009244374996,290.15,265.5,265.5
1164,1164,3209,6.467198371887207,6.545372009277344,0,0.0581295898163,288.0,265.0,265.0,0.62391664,6.272564315795899,0.050703710267795,290.15,265.5,265.5
1165,1165,3210,5.919999599456787,6.842904567718506,0,0.0320050040105,288.0,265.0,265.0,0.64846704,6.306572389602661,0.052012505829305,290.15,265.5,265.5
1166,1166,3211,6.067983627319336,7.000348091125488,0,0.0642759206684,288.5,265.0,265.0,0.6599952,6.245745229721069,0.05804043903587001,290.15,265.5,265.5
1167,1167,3212,6.68691873550415,7.048889636993408,0,0.0484584470267,290.0,266.0,266.0,0.7519352,6.3027256488800045,0.060932593548220004,290.15,265.6,265.6
1168,1168,3213,7.23720121383667,6.793672561645508,0,0.0570421850349,290.0,266.0,266.0,1.26695304,6.358765983581543,0.0581058693277,290.1,265.6,265.6
1169,1169,3214,6.618447303771973,6.848732948303223,0,0.0202555895419,290.0,266.0,266.0,0.84921952,6.476054000854492,0.05060182314757,289.9,265.6,265.6
1170,1170,3215,6.896566390991211,6.922430515289307,0,0.0341512482136,290.0,266.0,266.0,1.0853424,6.507869291305542,0.050907304368990006,289.85,265.6,265.6
1171,1171,3216,7.020196914672852,6.860719680786133,0,0.0432489313147,290.0,266.0,266.0,0.81293616,6.553410243988037,0.05047445125653001,289.55,265.6,265.6
1172,1172,3217,8.304879188537598,6.888566493988037,0,0.101337318608,288.5,265.0,265.0,1.3724032,6.781195783615113,0.0558972725791,289.1,265.5,265.5
1173,1173,3218,6.817541122436523,6.992084980010986,0,0.0862310385189,286.0,265.0,265.0,0.83043088,6.803693246841431,0.054513527275389995,288.9,265.5,265.5
1174,1174,3219,8.314739227294922,6.974242210388184,0,0.0454485725762,285.0,266.0,266.0,0.79096624,6.9884473323822025,0.053245425551379996,288.6,265.6,265.6
1175,1175,3220,6.727800369262695,6.970516204833984,0,0.000160398844654,286.0,265.0,265.0,0.80280896,7.069227409362793,0.0500609650347954,288.4,265.6,265.6
1176,1176,3221,7.526229858398437,6.889402866363525,0,0.0573076097481,285.5,266.0,266.0,0.65190448,7.2150520324707035,0.0493641339427654,288.1,265.7,265.7
1177,1177,3222,6.2828545570373535,6.8893141746521,0,0.0135185308325,286.5,266.0,266.0,0.81937584,7.174645614624024,0.045870142323345395,287.75,265.7,265.7
1178,1178,3223,7.330317497253418,6.873030662536621,0,0.0272117210622,287.0,266.0,266.0,0.6770072,7.183957242965699,0.0428870959260754,287.45,265.7,265.7
1179,1179,3224,6.662522315979004,6.98607063293457,0,0.0553661601998,289.0,266.0,266.0,0.83267216,7.188364744186401,0.0463981529918654,287.35,265.7,265.7
1180,1180,3225,7.335912227630615,6.99868106842041,0,0.0823419651349,286.0,266.0,266.0,1.11634312,7.232299327850342,0.0512172246839954,286.95,265.7,265.7
1181,1181,3226,6.849343299865723,6.919920444488525,0,0.0373672996056,286.0,266.0,266.0,1.01457624,7.215213966369629,0.0506290615130854,286.55,265.7,265.7
1182,1182,3227,7.557048320770264,6.843300819396973,0,0.0674982935047,288.0,265.0,265.0,0.86313008,7.140430879592896,0.0472451590027554,286.5,265.7,265.7
1183,1183,3228,7.245314121246338,6.854708194732666,0,0.0197813247958,288.5,265.0,265.0,0.849356,7.183208179473877,0.0406001876304454,286.75,265.7,265.7
1184,1184,3229,7.902365207672119,6.832701683044434,0,0.0536915683451,288.0,266.0,266.0,0.7100084,7.141970777511597,0.041424487207335395,287.05,265.7,265.7
1185,1185,3230,7.2249650955200195,6.832701683044434,0,0.0209678332442,288.0,266.0,266.0,0.89135552,7.1916872501373295,0.04350523064729,287.25,265.8,265.8
1186,1186,3231,7.784849166870117,6.835784912109375,0,0.0827853119607,290.5,265.0,265.0,0.77167472,7.217549180984497,0.04605300086855,287.75,265.7,265.7
1187,1187,3232,6.584680080413818,6.887059211730957,0,0.0263895711338,283.5,265.0,265.0,0.9875848,7.247731733322143,0.04734010489868,287.45,265.6,265.6
1188,1188,3233,7.515340805053711,6.887059211730957,0,0.0168666615671,283.5,265.0,265.0,0.8769224,7.266234064102173,0.04630559894917,287.1,265.5,265.5
1189,1189,3234,6.836585521697998,6.405961990356445,0,0.0877537283711,288.0,266.0,266.0,0.93467216,7.283640384674072,0.0495443557663,287.0,265.5,265.5
1190,1190,3235,7.4720869064331055,6.409350395202637,0,0.00237475697614,297.0,266.0,266.0,0.89905424,7.2972578525543215,0.041547634950424,288.1,265.5,265.5
1191,1191,3236,6.25519609451294,6.404812812805176,0,0.027267350663,291.0,266.0,266.0,1.04403304,7.237843132019043,0.040537640056164,288.6,265.5,265.5
1192,1192,3237,6.98114538192749,6.397896766662598,0,0.0454648507417,286.5,266.0,266.0,0.93666944,7.1802528381347654,0.038334295779864004,288.45,265.6,265.6
1193,1193,3238,7.149373531341553,6.368980884552002,0,0.0686814842544,284.5,265.0,265.0,1.14107952,7.170658779144287,0.043224311725723996,288.05,265.6,265.6
1194,1194,3239,6.504449844360352,6.3617095947265625,0,0.0934997185752,285.5,265.0,265.0,0.91757272,7.030867242813111,0.047205126748734,287.8,265.5,265.5
1195,1195,3240,7.252785682678223,6.335838794708252,0,0.217740491989,284.5,265.0,265.0,0.95593376,7.03364930152893,0.06688239262321401,287.45,265.4,265.4
1196,1196,3241,6.342240810394287,5.855423450469971,0,0.171836974474,287.0,265.0,265.0,0.8592384,6.889388465881348,0.075787558874544,287.1,265.4,265.4
1197,1197,3242,7.36344051361084,5.848890781402588,0,0.0576468102772,287.0,265.0,265.0,0.99379128,6.9672645092010494,0.078913282788884,287.45,265.4,265.4
1198,1198,3243,6.538891792297363,6.083230972290039,0,0.0481813402526,286.5,265.0,265.0,0.89376768,6.869619607925415,0.08204475065743401,287.75,265.4,265.4
1199,1199,3244,7.090489387512207,6.203331470489502,0,0.17430782686,285.5,265.0,265.0,1.00582504,6.895009994506836,0.090700160506324,287.5,265.3,265.3
1200,1200,3245,6.751608848571777,6.770786762237549,0,0.0788579393216,285.5,265.0,265.0,0.89196176,6.8229621887207035,0.09834847874087,286.35,265.2,265.2
1201,1201,3246,7.6927666664123535,7.181421756744385,0,0.019779131595,287.0,265.0,265.0,1.48390992,6.966719245910644,0.09759965683406999,285.95,265.1,265.1
1202,1202,3247,6.110069274902344,6.976091384887695,0,0.0936792624208,285.5,265.0,265.0,1.3206824,6.87961163520813,0.10242109800198,285.85,265.0,265.0
1203,1203,3248,6.937449455261231,6.487079620361328,0,0.0438154963244,285.5,265.0,265.0,1.05729912,6.8584192276000975,0.09993449920898,285.95,265.0,265.0
1204,1204,3249,6.239752769470215,6.5944504737854,0,0.137751481988,283.5,265.0,265.0,1.19962792,6.831949520111084,0.10435967555026,285.75,265.0,265.0
1205,1205,3250,7.152042388916016,6.769341468811035,0,0.130923296698,285.0,265.0,265.0,1.0316072,6.821875190734863,0.09567795602116,285.8,265.0,265.0
1206,1206,3251,7.235541343688965,6.854836940765381,0,0.0816459503143,283.5,265.0,265.0,1.95386416,6.911205244064331,0.08665885360518999,285.45,265.0,265.0
1207,1207,3252,6.611546993255615,6.867493629455566,0,0.0508510650115,296.0,265.0,265.0,0.9869824,6.836015892028809,0.08597927907861999,286.35,265.0,265.0
1208,1208,3253,6.838624954223633,6.903083324432373,0,0.00339408874147,303.5,265.0,265.0,1.12882048,6.8659892082214355,0.08150055392750699,288.05,265.0,265.0
1209,1209,3254,7.417468070983887,6.868376731872559,0,0.0900267666467,290.0,265.0,265.0,1.14083104,6.898687076568604,0.07307244790617701,288.5,265.0,265.0
1210,1210,3255,6.614290237426758,6.930812835693359,0,0.0402432280786,286.0,265.0,265.0,1.29006864,6.884955215454101,0.069210976781877,288.55,265.0,265.0
1211,1211,3256,7.092483043670654,6.927327632904053,0,0.0415061335553,285.0,265.0,265.0,1.34314016,6.824926853179932,0.07138367697790701,288.35,265.0,265.0
1212,1212,3257,7.025937080383301,5.865593433380127,0,0.0491396980085,291.0,265.0,265.0,1.45218304,6.9165136337280275,0.06692972053667699,288.9,265.0,265.0
1213,1213,3258,6.87227201461792,5.696478843688965,0,0.0587940750251,286.0,265.0,265.0,2.22764688,6.909995889663696,0.068427578406747,288.95,265.0,265.0
1214,1214,3259,6.336014270782471,5.727418899536133,0,0.03063563605,285.5,265.0,265.0,1.13467928,6.9196220397949215,0.057715993812946995,289.15,265.0,265.0
1215,1215,3260,7.505558967590332,6.804636478424072,0,0.0434650449793,284.5,265.0,265.0,1.92632768,6.9549736976623535,0.048970168641077,289.1,265.0,265.0
1216,1216,3261,7.021997451782227,6.804636478424072,0,0.0472679636537,284.5,265.0,265.0,1.44220064,6.9336193084716795,0.045532369975017,289.2,265.0,265.0
1217,1217,3262,7.553056716918945,6.676162242889404,0,0.046600481113,287.0,265.0,265.0,2.11068784,7.027770280838013,0.045107311585166995,288.3,265.0,265.0
1218,1218,3263,6.5084333419799805,6.608282566070557,0,0.0569405770279,288.0,265.0,265.0,1.31267104,6.994751119613648,0.05046196041380999,286.75,265.0,265.0
1219,1219,3264,8.357489585876465,5.710602760314941,0,0.0337061704244,295.0,265.0,265.0,1.65320944,7.088753271102905,0.04482990079158,287.25,265.0,265.0
1220,1220,3265,7.406044006347656,5.636218070983887,0,0.0735282802222,300.5,265.0,265.0,2.21888608,7.167928647994995,0.04815840600594,288.7,265.0,265.0
1221,1221,3266,6.954539299011231,6.88466739654541,0,0.0749127271052,300.0,266.0,266.0,1.73778976,7.154134273529053,0.051499065360930005,290.2,265.1,265.1
