,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
915,915,2485,9.16689109802246,9.449386596679688,0,0.17779188211,621.0,157.0,157.0,0.77599192,9.165721893310547,0.29758805814724,618.8,157.2,157.2
916,916,2486,9.273239135742188,9.520013809204102,0,0.21580889858,620.5,157.0,157.0,0.70571088,9.199057960510254,0.30230874368294003,619.25,157.1,157.1
917,917,2487,9.145082473754885,9.493617057800291,0,0.309036026265,621.0,157.0,157.0,0.70178976,9.249737167358399,0.3261798432113,619.65,157.0,157.0
918,918,2488,9.2553129196167,9.480313301086426,0,0.331706476743,618.0,157.0,157.0,0.7873992,9.255041790008544,0.3216409966068,619.7,157.0,157.0
919,919,2489,9.19477367401123,9.529461860656738,0,0.163239517481,618.0,157.0,157.0,0.70000824,9.274742221832275,0.3104163822628,619.75,157.0,157.0
920,920,2490,9.365525245666504,9.560410499572754,0,0.325593176577,616.5,157.0,157.0,0.74782352,9.293344020843506,0.3136711840756,619.8,157.0,157.0
921,921,2491,8.908491134643555,9.560410499572754,0,0.044756462354,616.5,157.0,157.0,0.75323432,9.235764122009277,0.2699389406582,619.4,157.0,157.0
922,922,2492,9.742924690246582,9.603851318359377,0,0.31443338075,616.5,157.0,157.0,0.82276712,9.24675531387329,0.2623999483805,619.1,157.0,157.0
923,923,2493,8.96418571472168,9.650548934936523,0,0.146337089327,616.5,157.0,157.0,0.75201464,9.212457180023193,0.2404049849357,618.45,157.0,157.0
924,924,2494,9.642874717712402,9.552149772644045,0,0.339738893587,614.5,157.0,157.0,0.7719536,9.265930080413819,0.23684418037740002,617.9,157.0,157.0
925,925,2495,9.225879669189451,9.527349472045898,0,0.365486742363,615.5,157.0,157.0,0.7608388,9.271828937530518,0.2556136664027,617.35,157.0,157.0
926,926,2496,9.424245834350586,9.51145839691162,0,0.203118263426,614.5,157.0,157.0,0.80331288,9.286929607391357,0.2543446028873,616.75,157.0,157.0
927,927,2497,8.852553367614746,9.603645324707031,0,0.257501378883,615.0,157.0,157.0,0.64790744,9.257676696777343,0.24919113814910002,616.15,157.0,157.0
928,928,2498,9.028528213500977,9.604255676269531,0,0.256861148587,615.5,157.0,157.0,0.72539808,9.234998226165771,0.24170660533350002,615.9,157.0,157.0
929,929,2499,8.667282104492188,9.642915725708008,0,0.40329892165,615.0,158.0,158.0,0.69927824,9.182249069213867,0.26571254575040004,615.6,157.1,157.1
930,930,2500,8.986583709716797,9.651684761047363,0,0.481933569571,611.5,158.0,158.0,0.72603464,9.144354915618896,0.2813465850498,615.1,157.2,157.2
931,931,2501,8.861832618713379,9.651684761047363,0,0.000700467124288,611.5,158.0,158.0,0.71665088,9.139689064025879,0.27694098552682883,614.6,157.3,157.3
932,932,2502,8.870790481567383,9.617976188659668,0,0.252064682913,614.5,158.0,158.0,0.72928344,9.052475643157958,0.2707041157431288,614.4,157.4,157.4
933,933,2503,9.323372840881348,9.554990768432615,0,0.119657613718,614.5,158.0,158.0,0.78596448,9.088394355773925,0.2680361681822288,614.2,157.5,157.5
934,934,2504,8.729384422302246,9.592427253723145,0,0.553851377215,616.5,158.0,158.0,0.75622272,8.99704532623291,0.2894474165450288,614.4,157.6,157.6
935,935,2505,9.127199172973633,9.562759399414062,0,0.533207152612,613.5,158.0,158.0,0.83367096,8.987177276611328,0.3062194575699288,614.2,157.7,157.7
936,936,2506,8.7885160446167,9.53226089477539,0,0.383960297451,611.5,158.0,158.0,0.74464288,8.92360429763794,0.3243036609724288,613.9,157.8,157.8
937,937,2507,9.203783988952637,9.53226089477539,0,0.143300555249,611.5,158.0,158.0,0.78253584,8.958727359771729,0.3128835786090288,613.55,157.9,157.9
938,938,2508,8.771890640258789,9.541821479797363,0,0.317089778593,611.0,157.0,157.0,0.70549184,8.93306360244751,0.31890644160962883,613.1,157.9,157.9
939,939,2509,8.991289138793945,9.56528091430664,0,0.246640618193,616.0,158.0,158.0,0.71908776,8.965464305877685,0.3032406112639288,613.2,157.9,157.9
940,940,2510,8.672219276428223,9.663264274597168,0,0.187131968723,614.5,158.0,158.0,0.71658088,8.934027862548827,0.27376045117912884,613.5,157.9,157.9
941,941,2511,9.056902885437012,9.574639320373535,0,0.434499557335,616.0,158.0,158.0,0.75125144,8.953534889221192,0.31714036020020003,613.95,157.9,157.9
942,942,2512,8.452662467956543,9.553262710571287,0,0.427486158504,615.0,158.0,158.0,0.71428112,8.911722087860108,0.33468250775930003,614.0,157.9,157.9
943,943,2513,8.996728897094727,9.556039810180664,0,0.0772819380663,616.0,157.0,157.0,0.8438104,8.879057693481446,0.33044494019413,614.15,157.8,157.8
944,944,2514,8.92935848236084,9.537370681762695,0,0.59029770824,613.5,158.0,158.0,0.7917048,8.899055099487304,0.33408957329663,613.85,157.8,157.8
945,945,2515,8.926024436950684,9.551924705505373,0,0.267340227168,610.5,158.0,158.0,0.78628128,8.87893762588501,0.30750288075223003,613.55,157.8,157.8
946,946,2516,9.008225440979004,9.563071250915527,0,0.530938424795,608.5,158.0,158.0,0.7868344,8.90090856552124,0.32220069348663005,613.25,157.8,157.8
947,947,2517,8.973955154418945,9.563071250915527,0,0.480481546437,608.5,158.0,158.0,0.72871816,8.877925682067872,0.35591879260543,612.95,157.8,157.8
948,948,2518,8.854394912719727,9.56807804107666,0,0.407760904435,610.0,157.0,157.0,0.83018192,8.886176109313965,0.36498590518963003,612.85,157.8,157.8
949,949,2519,9.049418449401855,9.338796615600586,0,0.224320141678,610.5,157.0,157.0,0.71340336,8.891989040374757,0.36275385753813,612.3,157.7,157.7
950,950,2520,8.636990547180176,6.768721580505371,0,0.249745732249,609.5,158.0,158.0,0.76739232,8.888466167449952,0.36901523389073,611.8,157.7,157.7
951,951,2521,8.766273498535156,5.80598783493042,0,0.306846595581,607.0,158.0,158.0,0.67277224,8.859403228759765,0.35624993771533,610.9,157.7,157.7
952,952,2522,8.159972190856934,6.105672359466553,0,0.553896177666,613.0,158.0,158.0,0.78747848,8.830134201049805,0.36889093963153,610.7,157.7,157.7
953,953,2523,8.600532531738281,6.1082377433776855,0,0.382804827742,614.0,158.0,158.0,0.6658564,8.79051456451416,0.39944322859910003,610.5,157.8,157.8
954,954,2524,8.41332721710205,5.066780090332031,0,0.461511089334,613.0,157.0,157.0,0.74169488,8.738911437988282,0.3865645667085,610.45,157.7,157.7
955,955,2525,9.09923267364502,5.207618236541748,0,0.202383716239,612.0,157.0,157.0,0.81977272,8.756232261657715,0.38006891561559997,610.6,157.6,157.6
956,956,2526,8.382065773010254,5.501552104949951,0,0.368842844334,611.0,157.0,157.0,0.78321232,8.69361629486084,0.3638593575695,610.85,157.5,157.5
957,957,2527,9.0547513961792,5.8053507804870605,0,0.442611660814,613.0,158.0,158.0,0.87645456,8.701695919036865,0.3600723690072,611.3,157.5,157.5
958,958,2528,8.531330108642578,5.8053507804870605,0,0.160562118814,613.0,158.0,158.0,0.76139944,8.66938943862915,0.33535249044510007,611.6,157.6,157.6
959,959,2529,8.927647590637207,4.978410243988037,0,0.574603723964,610.5,158.0,158.0,0.81863096,8.657212352752685,0.3703808486737,611.6,157.7,157.7
960,960,2530,8.43136215209961,4.878547668457031,0,0.332639103049,612.5,158.0,158.0,0.74660712,8.63664951324463,0.37867018575370004,611.9,157.7,157.7
961,961,2531,8.29323673248291,3.367574691772461,0,0.145698514245,611.5,158.0,158.0,0.84548088,8.589345836639405,0.3625553776201,612.35,157.7,157.7
962,962,2532,8.29038143157959,3.272135972976685,0,0.115362623403,612.5,158.0,158.0,0.6873132,8.60238676071167,0.31870202219380006,612.3,157.7,157.7
963,963,2533,8.480077743530273,5.789655208587647,0,0.522855082243,608.5,158.0,158.0,0.73291744,8.590341281890868,0.3327070476439,611.75,157.7,157.7
964,964,2534,8.12875747680664,4.666077136993408,0,0.504688116589,610.0,159.0,159.0,0.66133976,8.561884307861328,0.3370247503694,611.45,157.9,157.9
965,965,2535,7.953434467315674,3.52966856956482,0,0.467141878535,610.5,159.0,159.0,0.78773872,8.447304487228394,0.363500566599,611.3,158.1,158.1
966,966,2536,8.854412078857422,3.530386209487915,0,0.159805435227,610.5,159.0,159.0,0.86037544,8.49453911781311,0.3425968256883,611.25,158.3,158.3
967,967,2537,7.924164772033691,3.3126821517944336,0,0.317101986119,614.5,159.0,159.0,0.88042856,8.38148045539856,0.33004585821880006,611.4,158.4,158.4
968,968,2538,8.7036771774292,4.72800874710083,0,0.527773056912,611.5,159.0,159.0,0.85261392,8.398715162277222,0.3667669520286,611.25,158.5,158.5
969,969,2539,7.9840192794799805,6.322993755340576,0,0.275655650399,612.5,159.0,159.0,0.84996288,8.3043523311615,0.3368721446721,611.45,158.6,158.6
970,970,2540,8.555368423461914,6.322993755340576,0,0.0350954902176,612.5,159.0,159.0,0.81362168,8.31675295829773,0.30711778338896,611.45,158.7,158.7
971,971,2541,8.42783260345459,10.160062789916992,0,0.351824476543,615.0,158.0,158.0,0.74443608,8.330212545394897,0.32773037961876,611.8,158.7,158.7
972,972,2542,8.474835395812988,8.169599533081055,0,0.521727324092,614.0,158.0,158.0,0.76764128,8.348657941818237,0.36836684968766,611.95,158.7,158.7
973,973,2543,8.167250633239746,8.82841682434082,0,0.249042682147,613.0,158.0,158.0,0.76888568,8.317375230789185,0.34098560967806,612.4,158.7,158.7
974,974,2544,8.764387130737305,8.802839279174805,0,0.548573906276,614.0,158.0,158.0,0.77631872,8.380938196182251,0.34537418864675995,612.8,158.6,158.6
975,975,2545,8.245687484741211,9.367767333984377,0,0.282086733423,611.0,158.0,158.0,0.7450056,8.410163497924804,0.32686867413556,612.85,158.5,158.5
976,976,2546,8.597542762756348,9.367767333984377,0,0.0711052135414,611.0,158.0,158.0,0.82152408,8.384476566314698,0.317998651967,612.9,158.4,158.4
977,977,2547,8.86660385131836,10.088736534118652,0,0.495441264199,614.0,158.0,158.0,0.73898312,8.478720474243165,0.33583257977500003,612.85,158.3,158.3
978,978,2548,8.5912446975708,10.18881607055664,0,0.331532288877,613.5,158.0,158.0,0.79380136,8.467477226257325,0.3162085029715,613.05,158.2,158.2
979,979,2549,8.687117576599121,10.18881607055664,0,0.417125588695,613.5,158.0,158.0,0.79684824,8.537787055969238,0.3303554968011,613.15,158.1,158.1
980,980,2550,8.402083396911621,10.217025756835938,0,0.313579009369,613.5,158.0,158.0,0.80114848,8.522458553314209,0.35820384871624,613.25,158.0,158.0
981,981,2551,8.395776748657227,10.146984100341797,0,0.507339986904,613.5,158.0,158.0,0.82114776,8.519252967834472,0.37375539975234,613.1,158.0,158.0
982,982,2552,8.503031730651855,7.217655181884766,0,0.219784660331,615.0,158.0,158.0,0.77348576,8.52207260131836,0.34356113337623995,613.2,158.0,158.0
983,983,2553,8.02651309967041,6.444610595703125,0,0.27228229253,615.0,158.0,158.0,0.75463232,8.507998847961426,0.34588509441454,613.4,158.0,158.0
984,984,2554,8.104260444641113,9.078720092773438,0,0.462484816856,616.0,158.0,158.0,0.7561396,8.441986179351806,0.33727618547253996,613.6,158.0,158.0
985,985,2555,8.242730140686035,9.077065467834473,0,0.0573229160264,615.0,158.0,158.0,0.76161952,8.441690444946289,0.31479980373287997,614.0,158.0,158.0
986,986,2556,7.81564998626709,7.783350944519043,0,0.512789839713,611.5,158.0,158.0,0.95931568,8.363501167297363,0.35896826635004003,614.05,158.0,158.0
987,987,2557,8.069622039794922,8.759035110473633,0,0.340349666563,614.5,158.0,158.0,0.8365696,8.28380298614502,0.34345910658643997,614.1,158.0,158.0
988,988,2558,8.17216968536377,8.153983116149902,0,0.38700277498,615.0,158.0,158.0,0.99724296,8.241895484924317,0.34900615519673994,614.25,158.0,158.0
989,989,2559,8.30178165435791,5.677229881286621,0,0.446221934766,614.5,157.0,157.0,0.86629184,8.203361892700196,0.35191578980384,614.35,157.9,157.9
990,990,2560,8.548898696899414,3.2247562408447266,0,0.566956182491,613.0,157.0,157.0,0.92864224,8.218043422698974,0.37725350711604,614.3,157.8,157.8
991,991,2561,8.229846954345703,3.225853681564331,0,0.0965212841831,614.0,157.0,157.0,0.80296864,8.201450443267822,0.33617163684394996,614.35,157.7,157.7
992,992,2562,8.181346893310547,4.201071739196777,0,0.254089180344,613.5,158.0,158.0,1.06967464,8.169281959533691,0.33960208884525,614.2,157.7,157.7
993,993,2563,8.25433349609375,4.4305524826049805,0,0.138573643229,618.0,158.0,158.0,0.86592096,8.192063999176025,0.32623122391515,614.5,157.7,157.7
994,994,2564,8.394725799560547,4.413108348846436,0,0.340774297217,613.5,158.0,158.0,0.79138544,8.221110534667968,0.31406017195125,614.25,157.7,157.7
995,995,2565,8.2178955078125,4.57401704788208,0,0.270416778852,614.0,158.0,158.0,0.76687952,8.218627071380615,0.33536955823381,614.15,157.7,157.7
996,996,2566,8.223626136779785,4.57401704788208,0,0.0165415340077,614.0,158.0,158.0,0.78356992,8.259424686431885,0.28574472766328,614.4,157.7,157.7
997,997,2567,8.27077865600586,3.6192269325256343,0,0.537077124608,616.0,158.0,158.0,0.769524,8.27954034805298,0.30541747346778003,614.55,157.7,157.7
998,998,2568,8.287452697753906,4.341241836547852,0,0.396024610952,618.0,158.0,158.0,0.8408104,8.291068649291992,0.30631965706498,614.85,157.7,157.7
999,999,2569,8.107449531555176,7.462013721466064,0,0.518148936489,616.0,158.0,158.0,0.76887304,8.271635437011719,0.31351235723728,615.0,157.8,157.8
1000,1000,2570,8.576284408569336,7.238429546356201,0,0.630286249067,616.0,159.0,159.0,0.89497256,8.274374008178711,0.31984536389488,615.3,158.0,158.0
1001,1001,2571,8.389103889465332,5.991711616516113,0,0.246364687369,617.0,159.0,159.0,0.88193048,8.290299701690675,0.33482970421347,615.6,158.2,158.2
1002,1002,2572,8.589577674865723,5.971829891204834,0,0.563071207756,615.5,159.0,159.0,0.8034544,8.331122779846192,0.36572790695467,615.8,158.3,158.3
1003,1003,2573,8.29318618774414,5.83572244644165,0,0.330564853233,616.5,159.0,159.0,0.74717152,8.33500804901123,0.38492702795506994,615.65,158.4,158.4
1004,1004,2574,8.32409381866455,5.83572244644165,0,0.0715164975891,616.5,159.0,159.0,0.82124616,8.32794485092163,0.35800124799227995,615.95,158.5,158.5
1005,1005,2575,8.725764274597168,6.089386940002441,0,0.51069986946,612.5,159.0,159.0,0.86536488,8.378731727600098,0.38202955705307995,615.8,158.6,158.6
1006,1006,2576,8.448667526245117,7.243707656860352,0,0.512277751792,616.5,159.0,159.0,0.73741624,8.401235866546632,0.43160317883151,616.05,158.7,158.7
1007,1007,2577,8.448124885559082,6.26830530166626,0,0.517230149612,612.5,159.0,159.0,0.79929176,8.418970489501953,0.42961848133190994,615.7,158.8,158.8
1008,1008,2578,8.554834365844727,6.187632083892822,0,0.472879502329,615.0,159.0,159.0,0.78765152,8.445708656311036,0.43730397046961,615.4,158.9,158.9
1009,1009,2579,8.443880081176758,6.187632083892822,0,0.207794104037,615.0,159.0,159.0,0.81475352,8.479351711273193,0.40626848722441,615.3,159.0,159.0
1010,1010,2580,8.931612968444824,7.21692419052124,0,0.589914417874,618.5,159.0,159.0,0.71721624,8.514884567260742,0.40223130410511,615.55,159.0,159.0
1011,1011,2581,8.961627960205078,8.878522872924805,0,0.468061732235,618.5,159.0,159.0,0.76062496,8.572136974334716,0.4244010085917099,615.7,159.0,159.0
1012,1012,2582,8.795589447021484,9.136234283447266,0,0.667684938504,614.5,158.0,158.0,0.750766,8.592738151550293,0.43486238166651,615.6,158.9,158.9
1013,1013,2583,9.299829483032228,7.934905529022217,0,0.551420048091,617.0,158.0,158.0,0.8070176,8.6934024810791,0.45694790115231,615.65,158.8,158.8
1014,1014,2584,9.102137565612791,7.934905529022217,0,0.151850266906,617.0,158.0,158.0,0.73688352,8.771206855773926,0.46498127808399997,615.7,158.7,158.7
1015,1015,2585,9.278690338134766,7.383957862854004,0,0.525523135767,617.0,158.0,158.0,0.7628048,8.826499462127686,0.4664636047147,616.15,158.6,158.6
1016,1016,2586,8.702522277832031,7.6868109703063965,0,0.578425180183,614.5,159.0,159.0,0.66469024,8.851884937286377,0.47307834755379996,615.95,158.6,158.6
1017,1017,2587,9.06425952911377,7.849587440490723,0,0.616979364206,621.0,158.0,158.0,0.75004648,8.913498401641846,0.4830532690132,616.8,158.5,158.5
1018,1018,2588,8.689311027526855,7.845755100250244,0,0.169575608495,620.0,158.0,158.0,0.76397208,8.926946067810059,0.4527228796298,617.3,158.4,158.4
1019,1019,2589,9.103841781616213,7.9143877029418945,0,0.449523152556,617.5,158.0,158.0,0.74098816,8.992942237854004,0.47689578448170006,617.55,158.3,158.3
1020,1020,2590,8.554408073425293,7.953943729400635,0,0.433135332521,616.0,158.0,158.0,0.71107496,8.95522174835205,0.46121787594639996,617.3,158.2,158.2
1021,1021,2591,8.666166305541992,7.967581748962402,0,0.559060116434,619.0,158.0,158.0,0.74074384,8.925675582885741,0.4703177143663,617.35,158.1,158.1
1022,1022,2592,9.2365083694458,7.793856143951416,0,0.503313602594,617.0,158.0,158.0,0.7796872,8.969767475128174,0.4538805807753,617.6,158.1,158.1
1023,1023,2593,8.86389446258545,7.793245315551758,0,0.210534225234,618.0,158.0,158.0,0.6751876,8.926173973083497,0.4197919984896,617.7,158.1,158.1
1024,1024,2594,9.072690963745115,9.24073314666748,0,0.429054772343,619.0,158.0,158.0,0.84861384,8.923229312896728,0.4475124490333,617.9,158.1,158.1
1025,1025,2595,8.756035804748535,9.29074001312256,0,0.47864487015,620.0,158.0,158.0,0.64081796,8.870963859558106,0.44282462247160004,618.2,158.1,158.1
1026,1026,2596,9.202902793884276,7.85610818862915,0,0.282011780246,616.0,158.0,158.0,0.76845904,8.92100191116333,0.4131832824779,618.35,158.0,158.0
1027,1027,2597,8.866503715515137,7.855928897857666,0,0.285289658064,615.0,158.0,158.0,0.63060816,8.901226329803468,0.3800143118637,617.75,158.0,158.0
1028,1028,2598,8.948965072631836,7.0146684646606445,0,0.469313058542,614.0,158.0,158.0,0.63692836,8.927191734313965,0.4099880568684,617.15,158.0,158.0
1029,1029,2599,8.481257438659668,5.1817731857299805,0,0.239112302413,618.0,158.0,158.0,0.59428476,8.864933300018311,0.3889469718541,617.2,158.0,158.0
1030,1030,2600,8.774467468261719,5.1156206130981445,0,0.323172898537,615.0,158.0,158.0,0.70407424,8.886939239501952,0.3779507284557,617.1,158.0,158.0
1031,1031,2601,8.249699592590332,7.215111255645752,0,0.130978034887,618.0,159.0,159.0,0.6825488,8.845292568206787,0.335142520301,617.0,158.1,158.1
1032,1032,2602,8.697213172912598,6.29243803024292,0,0.278189802802,615.5,159.0,159.0,0.6562846,8.791363048553468,0.31263014032180003,616.85,158.2,158.2
1033,1033,2603,8.96684741973877,6.301433086395264,0,0.0827468674579,616.5,159.0,159.0,0.71222408,8.801658344268798,0.29985140454418996,616.7,158.3,158.3
1034,1034,2604,8.338919639587402,6.363735198974609,0,0.159413658247,616.5,159.0,159.0,0.80818024,8.728281211853027,0.27288729313459,616.45,158.4,158.4
1035,1035,2605,8.861742973327637,6.122453212738037,0,0.662167568777,614.5,159.0,159.0,0.75763072,8.738851928710938,0.29123956299729004,615.9,158.5,158.5
1036,1036,2606,8.842449188232422,2.7558484077453613,0,0.449231174611,614.5,159.0,159.0,0.73568888,8.702806568145752,0.30796150243379,615.75,158.6,158.6
1037,1037,2607,8.73585033416748,2.7558484077453613,0,0.224115269168,614.5,159.0,159.0,0.73853104,8.689741230010986,0.30184406354419,615.7,158.7,158.7
1038,1038,2608,8.570075035095215,2.73962950706482,0,0.427227441096,613.5,159.0,159.0,0.67589336,8.651852226257324,0.29763550179959,615.65,158.8,158.8
1039,1039,2609,8.582759857177734,4.121384143829346,0,0.310600980005,613.0,159.0,159.0,0.74448336,8.662002468109131,0.30478436955879,615.15,158.9,158.9
1040,1040,2610,8.56081485748291,4.057612895965576,0,0.513774054159,616.0,159.0,159.0,0.69451288,8.64063720703125,0.32384448512099,615.25,159.0,159.0
