,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
186,186,474,6.379815578460693,5.149406909942627,0,0.0078935899074,263.0,220.0,220.0,0.97003632,6.065669679641724,0.15653853364762998,261.95,220.0,220.0
187,187,475,6.44957160949707,6.381183624267578,0,0.150856251531,263.0,220.0,220.0,0.73802728,6.14964747428894,0.15472978709673,262.1,220.0,220.0
188,188,476,6.292321681976318,6.8970627784729,0,0.19657422409,262.0,220.0,220.0,1.04323616,6.221267509460449,0.15536377237683,262.15,220.0,220.0
189,189,477,6.085704326629639,6.863790988922119,0,0.154736506777,261.5,220.0,220.0,0.79683096,6.2365500926971436,0.14872723973953,262.05,220.0,220.0
190,190,478,6.178921222686768,6.863790988922119,0,0.0485043296405,261.5,220.0,220.0,0.90621864,6.252642679214477,0.13482452078488,262.05,220.0,220.0
191,191,479,6.314296245574951,6.916192054748535,0,0.120033561073,260.5,220.0,220.0,0.86087584,6.233139514923096,0.12516594750308002,262.0,220.0,220.0
192,192,480,6.703907012939453,6.902402877807617,0,0.24013376228,261.0,220.0,220.0,1.09103664,6.3143470764160154,0.14480143125019002,262.0,220.0,220.0
193,193,481,7.080025672912598,6.879237651824951,0,0.122250147435,261.5,220.0,220.0,1.14807792,6.422442436218262,0.13842001427119,262.05,220.0,220.0
194,194,482,6.138532161712647,6.8684258460998535,0,0.242882094673,263.0,220.0,220.0,0.92859328,6.365522670745849,0.13853480425798997,262.0,220.0,220.0
195,195,483,7.007167816162109,6.886261940002441,0,0.159279097356,263.0,220.0,220.0,1.11383392,6.463026332855224,0.14431435647629,262.0,220.0,220.0
196,196,484,7.370337963104248,6.913463115692139,0,0.124449265987,261.5,221.0,221.0,1.19962904,6.56207857131958,0.15596992408425,261.85,220.1,220.1
197,197,485,6.894467353820801,6.913463115692139,0,0.0237047190848,261.5,221.0,221.0,1.01482848,6.606568145751953,0.14325477083962998,261.7,220.2,220.2
198,198,486,6.220981597900391,6.894295692443848,0,0.207304371608,260.5,221.0,221.0,0.91726992,6.59943413734436,0.14432778559143,261.55,220.3,220.3
199,199,487,6.251975536346436,6.652444362640381,0,0.323387670428,259.0,221.0,221.0,0.7185072,6.61606125831604,0.16119290195653,261.3,220.4,220.4
200,200,488,6.790469169616699,6.543805122375488,0,0.159792218298,262.0,222.0,222.0,1.14515304,6.677216053009033,0.17232169082228,261.35,220.6,220.6
201,201,489,6.496810436248779,6.57784366607666,0,0.241108005957,260.0,221.0,221.0,0.83131696,6.695467472076416,0.18442913531068,261.3,220.7,220.7
202,202,490,7.366687774658203,6.504360675811768,0,0.276551107887,254.5,221.0,221.0,1.60391696,6.761745548248291,0.18807086987138,260.65,220.8,220.8
203,203,491,6.692385196685791,6.504360675811768,0,0.0191231604455,254.5,221.0,221.0,0.84476992,6.72298150062561,0.17775817117243,259.95,220.9,220.9
204,204,492,7.615429401397705,6.6537041664123535,0,0.206214503712,260.5,221.0,221.0,1.33355088,6.870671224594116,0.17409141207633,259.7,221.0,221.0
205,205,493,6.639827728271484,6.551546096801758,0,0.322108463916,258.5,221.0,221.0,1.10401984,6.8339372158050535,0.19037434873233,259.25,221.1,221.1
206,206,494,7.869485855102539,6.494251728057861,0,0.275677389639,260.0,221.0,221.0,1.24740744,6.883852005004883,0.20549716109752997,259.1,221.1,221.1
207,207,495,7.614435195922852,6.211704254150391,0,0.207454189455,261.0,221.0,221.0,1.37016224,6.9558487892150875,0.22387210813455,259.05,221.1,221.1
208,208,496,7.392731666564941,6.10700798034668,0,0.179696538951,261.0,221.0,221.0,1.34720368,7.073023796081543,0.22111132486885002,259.1,221.1,221.1
209,209,497,6.459038734436035,6.10700798034668,0,0.0738384883414,261.0,221.0,221.0,1.14654872,7.093730115890503,0.19615640666019002,259.3,221.1,221.1
210,210,498,6.332230567932129,6.119407176971436,0,0.173668374961,260.5,221.0,221.0,0.90289848,7.0479062557220455,0.19754402232649,259.15,221.0,221.0
211,211,499,6.893333435058594,6.079097270965576,0,0.11931064446,260.0,221.0,221.0,1.15521712,7.087558555603027,0.18536428617679,259.15,221.0,221.0
212,212,500,6.199499130249023,6.079097270965576,0,0.166353326796,260.0,221.0,221.0,0.71278784,6.9708396911621096,0.17434450806769,259.7,221.0,221.0
213,213,501,6.506527900695801,6.067652225494385,0,0.12624907766,260.5,221.0,221.0,1.08952832,6.952253961563111,0.18505709978914,260.3,221.0,221.0
214,214,502,6.021195888519287,6.0907392501831055,0,0.19439240726,260.0,221.0,221.0,0.73295152,6.792830610275269,0.18387489014393998,260.25,221.0,221.0
215,215,503,7.508834362030029,6.080921649932861,0,0.194265070404,259.0,221.0,221.0,1.73338032,6.879731273651123,0.17109055079274,260.3,221.0,221.0
216,216,504,5.716397762298584,6.101416110992432,0,0.164385427096,259.0,221.0,221.0,0.77940112,6.664422464370728,0.15996135453844001,260.2,221.0,221.0
217,217,505,7.391499042510986,6.106559753417969,0,0.0837702568147,258.5,221.0,221.0,1.85904384,6.642128849029541,0.14759296127441,259.95,221.0,221.0
218,218,506,5.350377082824707,5.94223690032959,0,0.111764632555,259.0,221.0,221.0,0.68812936,6.437893390655518,0.14079977063481003,259.75,221.0,221.0
219,219,507,7.1428399085998535,5.927794933319092,0,0.227656046672,259.5,222.0,222.0,1.570168,6.506273508071899,0.15618152646787,259.6,221.1,221.1
220,220,508,5.350810050964356,5.950169086456299,0,0.193341948188,258.5,222.0,222.0,0.70896544,6.408131456375122,0.15814888379057002,259.4,221.2,221.2
221,221,509,5.852129936218262,5.983153343200684,0,0.104712014016,258.0,222.0,222.0,0.80926352,6.304011106491089,0.15668902074617,259.2,221.3,221.3
222,222,510,5.037018299102783,5.983153343200684,0,0.0237897487572,258.0,222.0,222.0,0.71343648,6.187763023376465,0.14243266294229,259.0,221.4,221.4
223,223,511,6.266787528991699,5.750681400299072,0,0.222888088902,254.5,222.0,222.0,1.08887304,6.163788986206055,0.15209656406649,258.4,221.5,221.5
224,224,512,5.568426132202148,5.816399574279785,0,0.265589910236,254.0,222.0,222.0,0.71718992,6.1185120105743405,0.15921631436409,257.8,221.6,221.6
225,225,513,6.5270819664001465,5.698359489440918,0,0.140739717335,257.0,222.0,222.0,1.11979352,6.020336771011353,0.15386377905719,257.6,221.7,221.7
226,226,514,6.319464683532715,5.698359489440918,0,0.0162025288651,257.0,222.0,222.0,0.90499232,6.0806434631347654,0.13904548923409998,257.4,221.8,221.8
227,227,515,6.511774063110352,5.75018310546875,0,0.286309529298,255.0,221.0,221.0,1.07179256,5.992670965194702,0.15929941648243,257.05,221.8,221.8
228,228,516,6.204682350158691,5.851016044616699,0,0.254239515355,255.5,221.0,221.0,0.93264584,6.0781014919281,0.17354690476242998,256.7,221.8,221.8
229,229,517,6.609683990478516,5.861668109893799,0,0.141173296374,253.0,221.0,221.0,1.27445464,6.024785900115967,0.16489862973262998,256.05,221.7,221.7
230,230,518,5.826349258422852,5.838529586791992,0,0.186066902677,258.0,221.0,221.0,0.91078936,6.072339820861816,0.16417112518153,256.0,221.6,221.6
231,231,519,6.504568576812744,5.874704360961914,0,0.327901568264,258.5,221.0,221.0,1.08104176,6.137583684921265,0.18649008060633002,256.05,221.5,221.5
232,232,520,6.106813907623291,5.858737945556641,0,0.242695724414,259.0,221.0,221.0,1.19664192,6.244563245773316,0.20838067817200998,256.15,221.4,221.4
233,233,521,6.288669109344482,5.828066349029541,0,0.142694021725,257.0,221.0,221.0,1.01732192,6.246751403808593,0.20036127145431,256.4,221.3,221.3
234,234,522,5.959660530090332,5.826850891113281,0,0.0871460150284,257.0,221.0,221.0,0.79284384,6.285874843597412,0.18251688193355,256.7,221.2,221.2
235,235,523,5.890651702880859,5.780049800872803,0,0.133042316773,258.0,221.0,221.0,0.888512,6.222231817245484,0.18174714187735,256.8,221.1,221.1
236,236,524,5.556086540222168,5.759819507598877,0,0.12374523847,256.0,221.0,221.0,0.86009808,6.145894002914429,0.19250141283784,256.7,221.0,221.0
237,237,525,7.0752458572387695,5.748735427856445,0,0.171691403464,257.5,221.0,221.0,1.26178088,6.2022411823272705,0.18103960025444002,256.95,221.0,221.0
238,238,526,5.663998603820801,5.823365688323975,0,0.293089112085,255.5,221.0,221.0,0.72332112,6.148172807693482,0.18492455992744,256.95,221.0,221.0
239,239,527,7.819139003753662,5.857187271118164,0,0.236096515947,258.5,221.0,221.0,2.16030544,6.269118309020996,0.19441688188474,257.5,221.0,221.0
240,240,528,5.590500354766846,5.857187271118164,0,0.0663860211825,258.5,221.0,221.0,0.79077224,6.245533418655396,0.18244879373529002,257.55,221.0,221.0
241,241,529,7.079525947570801,5.831303596496582,0,0.3215189343,258.0,222.0,222.0,1.10830776,6.303029155731201,0.18181053033889,257.5,221.1,221.1
242,242,530,5.9071197509765625,5.814270496368408,0,0.185644975305,258.0,222.0,222.0,0.86466032,6.283059740066529,0.17610545542799,257.4,221.2,221.2
243,243,531,6.31090784072876,5.751682758331299,0,0.137379331721,257.5,222.0,222.0,1.1339556,6.285283613204956,0.17557398642759,257.45,221.3,221.3
244,244,532,6.104809761047363,5.763941287994385,0,0.142148452404,256.5,222.0,222.0,1.04510752,6.299798536300659,0.18107423016515,257.4,221.4,221.4
245,245,533,6.564946174621582,5.763941287994385,0,0.0574761637665,256.5,222.0,222.0,1.04707184,6.367227983474732,0.1735176148645,257.25,221.5,221.5
246,246,534,6.6449875831604,5.71430778503418,0,0.209850329015,258.0,222.0,222.0,1.36391184,6.476118087768555,0.182128123919,257.45,221.6,221.6
247,247,535,7.074209690093994,5.789346218109131,0,0.100236965354,258.0,222.0,222.0,1.57445888,6.476014471054077,0.17498268010800003,257.5,221.7,221.7
248,248,536,7.1543378829956055,5.811024188995361,0,0.165480882791,257.0,221.0,221.0,1.76113504,6.625048398971558,0.1622218571786,257.65,221.7,221.7
249,249,537,7.239567756652832,5.82682991027832,0,0.257646679437,259.0,222.0,222.0,1.15938216,6.567091274261474,0.1643768735276,257.7,221.8,221.8
250,250,538,7.486430644989014,5.845883846282959,0,0.15192051005,258.5,222.0,222.0,1.22023544,6.756684303283691,0.17293032241435,257.7,221.9,221.9
251,251,539,7.269750118255615,5.845513820648193,0,0.0915069695563,257.5,222.0,222.0,1.41577328,6.775706720352173,0.14992912593998003,257.65,221.9,221.9
252,252,540,7.389088153839111,5.825380802154541,0,0.13844771536,261.5,222.0,222.0,1.40051936,6.923903560638427,0.14520939994548002,258.0,221.9,221.9
253,253,541,7.119576930999756,5.825380802154541,0,0.0736139603803,261.5,222.0,222.0,1.63471216,7.0047704696655275,0.13883286281141,258.4,221.9,221.9
254,254,542,7.318598747253418,5.8199076652526855,0,0.222114923978,260.0,221.0,221.0,1.7781672,7.126149368286133,0.14682950996881,258.75,221.8,221.8
255,255,543,7.583457946777344,5.823974609375,0,0.319395754722,261.0,221.0,221.0,2.08145632,7.228000545501709,0.17302146906436,259.2,221.7,221.7
256,256,544,6.836460113525391,5.819881916046143,0,0.222273234688,258.0,221.0,221.0,1.25084128,7.247147798538208,0.17426375963166002,259.2,221.6,221.6
257,257,545,8.084484100341797,5.599507808685303,0,0.362625304777,260.5,221.0,221.0,1.39227472,7.3481752395629885,0.20050259357396,259.45,221.5,221.5
258,258,546,7.4076762199401855,5.599507808685303,0,0.0901847524981,260.5,221.0,221.0,1.28908496,7.373509073257447,0.19297298054467,259.8,221.5,221.5
259,259,547,8.765478134155273,6.155433177947998,0,0.228025675523,259.0,221.0,221.0,2.57623968,7.526100111007691,0.19001088015327,259.8,221.4,221.4
260,260,548,7.410426616668701,6.031638145446777,0,0.183634621932,259.0,221.0,221.0,1.09818304,7.518499708175659,0.19318229134147,259.85,221.3,221.3
261,261,549,8.036969184875488,5.879802703857422,0,0.267560989963,260.5,222.0,222.0,1.6928912,7.595221614837646,0.21078769338214004,260.15,221.3,221.3
262,262,550,7.090648651123047,5.873392105102539,0,0.13429680132,258.0,222.0,222.0,1.0957828,7.56537766456604,0.21037260197814,259.8,221.3,221.3
263,263,551,8.30323314666748,5.86602258682251,0,0.245401868522,260.5,222.0,222.0,1.22765632,7.683743286132812,0.22755139279231,259.7,221.3,221.3
264,264,552,6.644871711730957,5.86602258682251,0,0.115945452101,260.5,222.0,222.0,1.01301024,7.616370582580567,0.21693444560461,259.75,221.4,221.4
265,265,553,7.524091720581055,5.868884086608887,0,0.313106112784,259.5,221.0,221.0,2.02550176,7.610433959960938,0.21630548141081,259.6,221.4,221.4
266,266,554,5.890384674072266,5.820610046386719,0,0.189980536076,258.5,221.0,221.0,0.72856224,7.515826416015625,0.21307621154961,259.65,221.4,221.4
267,267,555,7.350224494934082,5.946119785308838,1,0.198829389501,256.5,221.0,221.0,1.88034768,7.4424004554748535,0.19669662002201,259.25,221.4,221.4
268,268,778,5.735227108001709,5.6672539710998535,0,0.0,0.0,0.0,0.0,0.0,7.275155544281006,0.1876781447722,233.2,199.3,199.3
269,269,779,6.337849140167236,5.549639225006104,0,0.179667143009,32.5,198.0,198.0,0.84433696,7.0323926448822025,0.18284229152079998,210.55,197.0,197.0
270,270,780,6.7023115158081055,5.5857696533203125,0,0.202469266501,36.0,198.0,198.0,1.26018992,6.961581134796143,0.1847257559777,188.25,194.7,194.7
271,271,781,5.732454776763916,5.5896897315979,0,0.135492189207,37.5,198.0,198.0,0.7566712,6.731129693984985,0.17151887590210002,165.95,192.3,192.3
272,272,782,6.753523826599121,5.5896897315979,0,0.0302901601166,37.5,198.0,198.0,0.97355744,6.697417211532593,0.16111821178176,143.9,189.9,189.9
273,273,783,6.336976528167725,5.620735168457031,0,0.177249462965,37.5,198.0,198.0,1.027442,6.500791549682617,0.15430297122606002,121.6,187.5,187.5
274,274,784,5.959218502044678,5.557659149169922,0,0.174043835589,38.0,197.0,197.0,1.22278016,6.432226228713989,0.16011280957486002,99.35,185.0,185.0
275,275,785,5.455948829650879,5.555278301239014,0,0.22938436418,37.0,198.0,198.0,0.86005672,6.2254119396209715,0.15174063471446,77.1,182.7,182.7
276,276,786,5.527209281921387,5.451755046844482,0,0.234696245503,36.0,198.0,198.0,1.43483024,6.189094400405883,0.15621220565715999,54.85,180.4,180.4
277,277,787,5.767679691314697,5.451755046844482,0,0.0349549746991,36.0,198.0,198.0,1.29496224,6.030839920043945,0.13982476417697,32.8,178.1,178.1
278,278,788,5.668119430541992,5.525351047515869,0,0.241070853488,37.0,198.0,198.0,1.02958064,6.024129152297974,0.16393184952577,36.5,197.9,197.9
279,279,789,5.260922908782959,4.77205228805542,0,0.244492844118,37.5,198.0,198.0,0.73751368,5.9164365291595455,0.17041441963667,37.0,197.9,197.9
280,280,790,6.062604427337647,5.400049209594727,0,0.103932161047,36.5,197.0,197.0,0.8372196,5.8524658203125,0.16056070909127,37.05,197.8,197.8
281,281,791,6.1139726638793945,5.542092323303223,0,0.195150398695,36.0,198.0,198.0,0.81871792,5.890617609024048,0.16652653004006998,36.9,197.8,197.8
282,282,792,4.869898796081543,5.306553363800049,0,0.18311481839,35.5,198.0,198.0,1.08848896,5.70225510597229,0.18180899586741,36.7,197.8,197.8
283,283,793,5.6168951988220215,5.248198509216309,0,0.157641262859,34.5,198.0,198.0,0.84126544,5.630246973037719,0.17984817585680998,36.4,197.8,197.8
284,284,794,5.602655410766602,5.194268226623535,0,0.226319241938,37.0,197.0,197.0,0.91140744,5.594590663909912,0.18507571649171,36.3,197.8,197.8
285,285,795,6.27039098739624,5.194268226623535,0,0.0322986005795,37.0,197.0,197.0,1.23116288,5.676034879684448,0.16536714013166,36.3,197.7,197.7
286,286,796,5.327983856201172,5.13886022567749,0,0.23542077667,37.5,198.0,198.0,1.20488776,5.656112337112427,0.16543959324836,36.45,197.7,197.7
287,287,797,5.578377723693848,5.225938320159912,0,0.0824367540747,37.5,198.0,198.0,1.05733168,5.637182140350342,0.17018777118592,36.6,197.7,197.7
288,288,798,4.954583168029785,5.247776031494141,0,0.213153951948,37.5,198.0,198.0,1.29567,5.565828514099121,0.16739608103192,36.65,197.7,197.7
289,289,799,4.995078086853027,5.340081691741943,0,0.260555278347,38.0,198.0,198.0,0.70986416,5.539244031906128,0.16900232445482,36.7,197.7,197.7
290,290,800,4.602185249328613,5.345963954925537,0,0.095854773294,38.5,198.0,198.0,0.9080784,5.393202114105224,0.16819458567952,36.9,197.8,197.8
291,291,801,5.670009136199951,5.260634899139404,0,0.221522755589,37.5,198.0,198.0,0.72783872,5.34880576133728,0.17083182136892,37.05,197.8,197.8
292,292,802,6.329376220703125,5.292594909667969,0,0.210222649861,37.0,198.0,198.0,1.25664232,5.494753503799439,0.17354260451602,37.2,197.8,197.8
293,293,803,6.634932518005371,5.172820568084717,0,0.269861118189,36.5,198.0,198.0,1.49146976,5.596557235717773,0.18476459004902,37.4,197.8,197.8
294,294,804,5.158841609954834,5.174200534820557,0,0.17280343212,33.0,199.0,199.0,0.95211352,5.552175855636596,0.17941300906722,37.0,198.0,198.0
295,295,805,6.186616897583008,5.294990539550781,0,0.0865004709055,35.5,199.0,199.0,1.03222088,5.543798446655273,0.18483319609982,36.85,198.2,198.2
296,296,806,6.61762809753418,5.294990539550781,0,0.044183264914,35.5,199.0,199.0,0.95092128,5.672762870788574,0.16570944492422,36.65,198.3,198.3
297,297,807,6.111669063568115,5.254872798919678,0,0.123139070664,36.0,199.0,199.0,1.33157744,5.726092004776001,0.16977967658315002,36.5,198.4,198.4
298,298,808,5.547900676727295,5.5174055099487305,0,0.148485222448,37.0,199.0,199.0,0.88873672,5.785423755645752,0.16331280363314998,36.45,198.5,198.5
299,299,809,5.765610694885254,5.410262584686279,0,0.242377521167,36.5,199.0,199.0,1.0024108,5.862477016448975,0.16149502791515,36.3,198.6,198.6
300,300,810,5.359519958496094,4.334923267364502,0,0.142529629719,38.5,198.0,198.0,0.84944456,5.938210487365723,0.16616251355765,36.3,198.6,198.6
301,301,811,5.351378440856934,4.394886016845703,0,0.239611568251,39.0,198.0,198.0,0.87418776,5.906347417831421,0.16797139482385,36.45,198.6,198.6
302,302,812,5.505709648132324,4.477771282196045,0,0.160091119374,34.0,199.0,199.0,1.00472496,5.823980760574341,0.16295824177515,36.15,198.7,198.7
303,303,813,5.830740928649902,4.530304431915283,0,0.172518815152,36.0,198.0,198.0,0.9629488,5.743561601638794,0.15322401147144998,36.1,198.7,198.7
304,304,814,5.474159240722656,4.530304431915283,0,0.00227727104903,36.0,198.0,198.0,0.86883216,5.775093364715576,0.136171395364353,36.4,198.6,198.6
305,305,815,5.557925701141357,4.585440635681152,0,0.138634212523,39.5,199.0,199.0,1.13313912,5.712224245071411,0.141384769526103,36.8,198.6,198.6
306,306,816,5.574900150299072,4.607120990753174,0,0.120785868998,37.0,198.0,198.0,1.13069672,5.6079514503479,0.14904502993450303,36.95,198.5,198.5
307,307,817,5.710206508636475,4.625718116760254,0,0.12859112128,37.0,198.0,198.0,1.48305408,5.567805194854737,0.149590234996103,37.05,198.4,198.4
308,308,818,5.636842250823975,4.554429531097412,0,0.119000761471,38.5,198.0,198.0,1.27962376,5.576699352264404,0.146641788898403,37.2,198.3,198.3
309,309,819,5.623307704925537,4.560956001281738,0,0.0197978182398,39.5,198.0,198.0,1.71269584,5.562469053268432,0.124383818605683,37.5,198.2,198.2
310,310,820,5.631221294403076,4.424074649810791,0,0.129664626693,35.0,199.0,199.0,1.05428776,5.589639186859131,0.12309731830308299,37.15,198.3,198.3
311,311,821,5.5623955726623535,4.424074649810791,0,0.0352306745164,35.0,199.0,199.0,1.24469232,5.610740900039673,0.10265922892962301,36.75,198.4,198.4
312,312,822,5.687428951263428,4.439892292022705,0,0.135996643441,36.0,199.0,199.0,1.46495264,5.628912830352784,0.10024978133632301,36.95,198.4,198.4
313,313,823,5.128208637237549,4.44045877456665,0,0.170380201581,39.0,199.0,199.0,1.50504,5.558659601211548,0.10003591997922301,37.25,198.5,198.5
