,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
185,185,716,9.406630516052246,8.065768241882324,0,0.0913919813892,369.0,167.0,167.0,1.10017312,9.289175891876221,0.06653235218703,369.3,167.0,167.0
186,186,717,9.051868438720703,8.085893630981445,0,0.0625200579383,368.0,167.0,167.0,1.2327452,9.2996319770813,0.06975561017517,369.15,167.0,167.0
187,187,718,8.759653091430664,8.03671646118164,0,0.124067209702,372.5,167.0,167.0,1.485688,9.203465366363526,0.07453982907573001,369.45,167.0,167.0
188,188,719,9.289264678955078,8.451708793640137,0,0.119721523278,374.0,167.0,167.0,1.18268008,9.250662803649902,0.08347224705444001,369.9,167.0,167.0
189,189,720,8.884474754333496,8.447052955627441,0,0.068972751623,375.0,167.0,167.0,1.34683952,9.195023441314698,0.08400909038063001,370.5,167.0,167.0
190,190,721,9.172113418579102,8.43824577331543,0,0.131509154895,372.5,167.0,167.0,1.1895408,9.199875259399414,0.09123355888199,370.75,167.0,167.0
191,191,722,8.70212459564209,8.203166007995605,0,0.0504116451589,372.5,167.0,167.0,1.79225648,9.137612342834473,0.09205895490297,371.0,167.0,167.0
192,192,723,9.1535062789917,8.188509941101074,0,0.0457243139736,370.0,167.0,167.0,1.24613224,9.123321056365967,0.08841692706751,371.1,167.0,167.0
193,193,724,8.839461326599121,8.188509941101074,0,0.0593286600045,370.0,167.0,167.0,1.4480384,9.068009662628175,0.08421376099536,371.25,167.0,167.0
194,194,725,8.679954528808594,8.242366790771484,0,0.0935411685473,375.0,167.0,167.0,1.26377992,8.993905162811279,0.08471884665097999,371.85,167.0,167.0
195,195,726,9.071474075317385,8.82556438446045,0,0.103355046477,372.0,167.0,167.0,1.30883752,8.960389518737793,0.08591515315975999,372.15,167.0,167.0
196,196,727,8.57282829284668,10.353140830993652,0,0.136911937164,370.5,167.0,167.0,1.3940168,8.912485504150391,0.09335434108233001,372.4,167.0,167.0
197,197,728,8.425224304199219,10.470462799072266,0,0.0812481201423,372.0,167.0,167.0,1.4607248,8.879042625427246,0.08907243212636,372.35,167.0,167.0
198,198,729,8.563129425048828,10.470462799072266,0,0.0205922083454,372.0,167.0,167.0,1.23357608,8.80642910003662,0.0791595006331,372.15,167.0,167.0
199,199,730,8.659528732299805,10.671506881713867,0,0.0602340101727,369.0,167.0,167.0,1.65765456,8.783934497833252,0.07828562648807,371.55,167.0,167.0
200,200,731,8.90109920501709,10.759718894958496,0,0.065722681283,370.0,167.0,167.0,1.30809496,8.75683307647705,0.07170697912686999,371.3,167.0,167.0
201,201,732,8.686201095581055,10.225309371948242,0,0.0120798315242,368.0,167.0,167.0,1.40103904,8.755240726470948,0.0678737977634,370.85,167.0,167.0
202,202,733,8.679459571838379,10.064845085144045,0,0.0347166867485,371.0,167.0,167.0,1.14295968,8.707836055755616,0.06677303504089001,370.95,167.0,167.0
203,203,734,7.650937080383301,10.064845085144045,0,0.00648785267306,371.0,167.0,167.0,1.45276304,8.588983631134033,0.061488954307746,371.05,167.0,167.0
204,204,735,8.73215389251709,9.76043701171875,0,0.0485875886535,370.0,167.0,167.0,1.19135808,8.594203567504882,0.056993596318366,370.55,167.0,167.0
205,205,736,8.493249893188477,9.278987884521484,0,0.0138465770654,371.0,167.0,167.0,1.39462768,8.536381149291993,0.048042749377206,370.45,167.0,167.0
206,206,737,8.895038604736328,9.400572776794434,0,0.0542770211411,368.0,167.0,167.0,1.12250544,8.568602180480957,0.039779257774916,370.2,167.0,167.0
207,207,738,8.16608715057373,9.81836986541748,0,0.0177532207572,371.0,167.0,167.0,1.27677128,8.542688465118408,0.033429767836406006,370.1,167.0,167.0
208,208,739,8.760448455810547,9.515207290649414,0,0.0862108328292,371.5,167.0,167.0,1.11503192,8.56242036819458,0.039991630284785994,370.05,167.0,167.0
209,209,740,8.66085147857666,9.515207290649414,0,0.0409329119084,371.5,167.0,167.0,1.201922,8.562552642822265,0.038061520458356,370.3,167.0,167.0
210,210,741,9.007954597473145,10.222725868225098,0,0.0830057520779,367.5,167.0,167.0,0.985838,8.573238182067872,0.039789827537846004,370.05,167.0,167.0
211,211,742,7.96488094329834,8.339649200439453,0,0.0900360151034,369.5,167.0,167.0,1.47740576,8.5011061668396,0.047585445895766,370.2,167.0,167.0
212,212,743,8.466256141662598,8.339649200439453,0,0.0312924584051,369.5,167.0,167.0,1.21191568,8.479785823822022,0.047243023061426,370.05,167.0,167.0
213,213,744,7.791861057281494,9.486469268798828,0,0.0929024206298,372.0,167.0,167.0,1.4563824,8.49387822151184,0.0558844798571,370.15,167.0,167.0
214,214,745,8.476053237915039,9.052075386047363,0,0.146795148068,373.0,167.0,167.0,1.39535968,8.468268156051636,0.06570523579855,370.45,167.0,167.0
215,215,746,8.37083911895752,9.184096336364746,0,0.0368353741879,372.0,167.0,167.0,1.72305792,8.45602707862854,0.06800411551079999,370.55,167.0,167.0
216,216,747,8.35073471069336,9.128411293029783,0,0.0492145984902,370.0,167.0,167.0,1.22504936,8.401596689224244,0.06749787324571,370.75,167.0,167.0
217,217,748,8.100996017456055,10.776691436767578,0,0.0459276697036,371.0,167.0,167.0,1.682112,8.395087575912475,0.07031531814035,370.75,167.0,167.0
218,218,749,8.356928825378418,10.776691436767578,0,0.0507646068665,371.0,167.0,167.0,1.68312784,8.354735612869263,0.06677069554408001,370.7,167.0,167.0
219,219,750,7.913699626922607,10.769304275512695,0,0.108270483646,370.5,167.0,167.0,1.69034592,8.280020427703857,0.07350445271784001,370.6,167.0,167.0
220,220,751,8.612954139709473,9.87172508239746,0,0.0523369601039,368.5,167.0,167.0,1.18090112,8.24052038192749,0.07043757352044,370.7,167.0,167.0
221,221,752,7.708560943603516,9.848752975463867,0,0.0269884497985,370.5,167.0,167.0,1.76097024,8.214888381958009,0.06413281698995,370.8,167.0,167.0
222,222,753,8.067713737487793,9.826587677001951,0,0.0432164529765,369.5,167.0,167.0,1.76437584,8.175034141540527,0.06532521644709001,370.8,167.0,167.0
223,223,754,8.249588966369629,9.826587677001951,0,0.00142597405267,369.5,167.0,167.0,1.71643552,8.22080693244934,0.056177571789377004,370.55,167.0,167.0
224,224,755,8.899750709533691,8.70339584350586,0,0.118834016991,371.5,167.0,167.0,1.63973136,8.263176679611206,0.053381458681677,370.4,167.0,167.0
225,225,756,8.369582176208496,8.912161827087402,0,0.0445158445392,371.5,167.0,167.0,1.69273312,8.263050985336303,0.054149505716807,370.35,167.0,167.0
226,226,757,8.555590629577637,8.53264045715332,0,0.0940931150829,369.0,167.0,167.0,1.70739808,8.283536577224732,0.058637357376077004,370.25,167.0,167.0
227,227,758,8.127227783203125,9.013360023498535,0,0.0431643578022,373.5,167.0,167.0,1.85677776,8.286159753799438,0.058361026185937005,370.5,167.0,167.0
228,228,759,8.367167472839355,9.11859130859375,0,0.112554152883,375.0,167.0,167.0,2.00135968,8.287183618545532,0.06453998078758699,370.9,167.0,167.0
229,229,760,8.769116401672363,9.11859130859375,0,0.0396131436237,375.0,167.0,167.0,2.18865136,8.372725296020509,0.057674246785357,371.35,167.0,167.0
230,230,761,8.05046272277832,9.025647163391112,0,0.106672228978,372.0,167.0,167.0,2.06420816,8.316476154327393,0.063107773672767,371.7,167.0,167.0
231,231,762,8.609044075012207,9.072492599487305,0,0.122165895767,374.0,167.0,167.0,1.80815968,8.406524467468262,0.072625518269617,372.05,167.0,167.0
232,232,763,8.804563522338867,9.139432907104492,0,0.107500189362,372.0,167.0,167.0,1.90511728,8.480209445953369,0.079053891908167,372.3,167.0,167.0
233,233,764,8.931853294372559,8.068918228149414,0,0.0718745941335,374.0,167.0,167.0,1.58869872,8.548435878753661,0.08609875391624999,372.75,167.0,167.0
234,234,765,8.365373611450195,8.068918228149414,0,0.106591422496,374.0,167.0,167.0,1.86861424,8.494998168945312,0.08487449446675001,373.0,167.0,167.0
235,235,766,8.920125961303711,8.108699798583984,0,0.0974569676298,373.0,168.0,168.0,1.94844256,8.550052547454834,0.09016860677580998,373.15,167.1,167.1
236,236,767,8.614542007446289,7.753198623657227,0,0.0663551834961,371.5,168.0,168.0,1.62324432,8.5559476852417,0.08739481361713,373.4,167.2,167.2
237,237,768,9.069658279418944,7.897936344146728,0,0.136418835219,371.5,168.0,168.0,1.76330624,8.650190734863282,0.09672026135881,373.2,167.3,167.3
238,238,769,7.558245658874512,7.900455951690674,0,0.124319898366,371.5,168.0,168.0,2.27545408,8.569298553466798,0.09789683590711,372.85,167.4,167.4
239,239,770,9.680912017822266,7.900455951690674,0,0.0370703551335,371.5,168.0,168.0,1.50244784,8.660478115081787,0.09764255705809,372.5,167.5,167.5
240,240,771,8.380979537963867,7.883552074432373,0,0.0743435261893,374.0,168.0,168.0,1.8276416,8.693529796600341,0.09440968677922,372.7,167.6,167.6
241,241,772,9.05638027191162,7.944775581359863,0,0.0164033244284,375.0,167.0,167.0,1.48183168,8.738263416290284,0.08383342964536,372.8,167.6,167.6
242,242,773,8.368795394897461,7.948051452636719,0,0.109038821305,371.0,167.0,167.0,2.03694656,8.694686603546142,0.08398729283966,372.7,167.6,167.6
243,243,774,9.51984405517578,7.948051452636719,0,0.0729967471776,371.0,167.0,167.0,1.48914592,8.753485679626465,0.08409950814407,372.4,167.6,167.6
244,244,775,8.735925674438477,7.967372894287109,0,0.0561934572407,373.0,167.0,167.0,1.70758496,8.790540885925292,0.07905971161854,372.3,167.6,167.6
245,245,776,9.523073196411133,8.0428466796875,0,0.0479935145481,373.0,167.0,167.0,1.47142416,8.850835609436036,0.07411336631037,372.3,167.5,167.5
246,246,777,8.644135475158691,8.052665710449219,0,0.0492017580918,372.0,167.0,167.0,1.58156304,8.853794956207276,0.07239802376994,372.35,167.4,167.4
247,247,778,8.715975761413574,6.784509181976318,0,0.102427105239,374.0,167.0,167.0,1.86091296,8.818426704406738,0.06899885077194,372.6,167.3,167.3
248,248,779,8.662074089050293,6.784509181976318,0,0.0589414194729,374.0,167.0,167.0,1.8920768,8.928809547424317,0.06246100288263,372.85,167.2,167.2
249,249,780,8.736574172973633,5.346171379089356,0,0.0823241632397,373.5,167.0,167.0,2.22987616,8.834375762939453,0.06698638369325001,373.05,167.1,167.1
250,250,781,8.621230125427246,5.328294277191162,0,0.114061529984,372.5,167.0,167.0,1.9233368,8.858400821685791,0.07095818407272,372.9,167.0,167.0
251,251,782,8.504600524902344,5.217872142791748,0,0.105330599953,376.0,167.0,167.0,1.94070096,8.803222846984863,0.07985091162518,373.0,167.0,167.0
252,252,783,8.773758888244629,5.929665565490723,0,0.15460531082,375.5,167.0,167.0,2.11309984,8.84371919631958,0.08440756057668,373.45,167.0,167.0
253,253,784,7.86810302734375,5.929420471191406,0,0.0465513586276,376.5,167.0,167.0,1.42987216,8.678545093536377,0.08176302172168001,374.0,167.0,167.0
254,254,785,9.018834114074709,6.451047420501709,0,0.211265910224,377.5,167.0,167.0,1.85460464,8.7068359375,0.09727026702001,374.45,167.0,167.0
255,255,786,8.301992416381836,10.228766441345217,0,0.145161785315,376.0,167.0,167.0,1.58019232,8.58472785949707,0.10698709409670001,374.75,167.0,167.0
256,256,787,9.024837493896484,9.66651439666748,0,0.151159628778,375.5,167.0,167.0,1.71061232,8.62279806137085,0.11718288116532001,375.1,167.0,167.0
257,257,788,8.600950241088867,9.66651439666748,0,0.104080169842,375.5,167.0,167.0,1.47580288,8.61129550933838,0.11734818762562,375.25,167.0,167.0
258,258,789,8.735315322875977,10.150848388671877,0,0.0400297905644,375.0,167.0,167.0,1.96884784,8.618619632720947,0.11545702473477,375.35,167.0,167.0
259,259,790,9.044754981994627,9.897671699523926,0,0.148168768469,377.5,167.0,167.0,1.380036,8.649437713623048,0.1220414852577,375.75,167.0,167.0
260,260,791,8.844099998474121,9.43796157836914,0,0.0740955262905,375.0,167.0,167.0,1.73677808,8.671724700927735,0.11804488488835001,376.0,167.0,167.0
261,261,792,8.505837440490723,9.43796157836914,0,0.0134329902402,375.0,167.0,167.0,1.33000912,8.671848392486572,0.10885512391707,375.9,167.0,167.0
262,262,793,8.748655319213867,9.787843704223633,0,0.196795961263,376.5,166.0,166.0,1.75707904,8.669338035583497,0.11307418896137,376.0,166.9,166.9
263,263,794,9.068747520446776,8.526269912719727,0,0.164084402992,378.5,166.0,166.0,1.97886336,8.789402484893799,0.12482749339781,376.2,166.8,166.8
264,264,795,8.828569412231445,8.526269912719727,0,0.120282769661,378.5,166.0,166.0,1.72605296,8.770376014709473,0.11572917934150999,376.3,166.7,166.7
265,265,796,9.08713722229004,8.320494651794434,0,0.105214467983,378.5,166.0,166.0,1.70538544,8.848890495300292,0.11173444760831001,376.55,166.6,166.6
266,266,797,9.147262573242188,8.320494651794434,0,0.129350498095,378.5,166.0,166.0,1.57460896,8.861133003234864,0.10955353454001,376.85,166.5,166.5
267,267,798,9.48690414428711,8.99083423614502,0,0.164682530166,377.5,166.0,166.0,2.03962656,8.949728393554688,0.11561377057241,377.05,166.4,166.4
268,268,799,9.270635604858398,9.06784725189209,0,0.119762569981,376.0,166.0,166.0,1.88397744,9.00326042175293,0.12358704851406999,377.15,166.3,166.3
269,269,800,8.983258247375488,8.896951675415039,0,0.145915246822,377.0,166.0,166.0,1.647144,8.997110748291016,0.12336169634937,377.1,166.2,166.2
270,270,801,9.110515594482422,8.912400245666504,0,0.0780196210373,377.0,166.0,166.0,1.79801984,9.023752307891845,0.12375410582405,377.3,166.1,166.1
271,271,802,9.10311508178711,8.912400245666504,0,0.0640905923589,377.0,166.0,166.0,1.96965744,9.083480072021484,0.12881986603592,377.5,166.0,166.0
272,272,803,8.816720008850098,9.122797966003418,0,0.160836885827,377.5,166.0,166.0,2.05657584,9.090286540985108,0.12522395849232,377.6,166.0,166.0
273,273,804,8.753580093383789,9.291483879089355,0,0.0298834312047,378.5,166.0,166.0,1.74244192,9.058769798278808,0.11180386131359002,377.6,166.0,166.0
274,274,805,8.21192455291748,8.832564353942871,0,0.0859554181239,375.5,166.0,166.0,1.21238264,8.997105312347411,0.10837112615988001,377.3,166.0,166.0
275,275,806,8.78623104095459,8.614307403564453,0,0.0984702842833,376.0,166.0,166.0,1.78780352,8.967014694213868,0.10769670778990999,377.05,166.0,166.0
276,276,807,8.575886726379395,9.112018585205078,0,0.142935660313,378.5,166.0,166.0,1.2090044,8.909877109527589,0.10905522401171,377.05,166.0,166.0
277,277,808,9.293097496032717,9.112018585205078,0,0.0218119285266,378.5,166.0,166.0,1.82298816,8.890496444702148,0.09476816384777,377.15,166.0,166.0
278,278,809,8.719801902770996,9.07687759399414,0,0.194927773708,375.5,166.0,166.0,1.561116,8.835413074493408,0.10228468422046999,377.1,166.0,166.0
279,279,810,9.77675724029541,9.091140747070312,0,0.238623267748,378.5,166.0,166.0,1.64157024,8.9147629737854,0.11155548631307,377.25,166.0,166.0
280,280,811,9.960060119628906,9.17052173614502,0,0.179463378949,377.5,166.0,166.0,1.82917264,8.999717426300048,0.12169986210424,377.3,166.0,166.0
281,281,812,10.070234298706056,9.16181468963623,0,0.231209093231,379.5,166.0,166.0,1.4351448,9.096429347991943,0.13841171219145001,377.55,166.0,166.0
282,282,813,9.60807991027832,9.16181468963623,0,0.119340328797,379.5,166.0,166.0,1.32149008,9.175565338134765,0.13426205648845,377.75,166.0,166.0
283,283,814,9.653669357299805,9.228872299194336,0,0.154648616617,378.0,166.0,166.0,1.7688896,9.265574264526368,0.14673857502968,377.7,166.0,166.0
284,284,815,9.503911018371582,10.13081169128418,0,0.151041174872,375.0,167.0,167.0,2.00775568,9.394772911071778,0.15324715070449,377.65,166.1,166.1
285,285,816,9.29872703552246,8.653083801269531,0,0.0103051558276,375.5,167.0,167.0,1.90556512,9.446022510528564,0.14443063785892,377.6,166.2,166.2
286,286,817,9.975313186645508,8.88713264465332,0,0.147612679784,378.0,167.0,167.0,1.39365536,9.585965156555176,0.14489833980602,377.55,166.3,166.3
287,287,818,9.19111156463623,8.882781982421875,0,0.0508328230737,377.0,167.0,167.0,1.78188448,9.575766563415527,0.14780042926073,377.4,166.4,166.4
288,288,819,10.180109977722168,8.502824783325195,0,0.0833831530173,373.5,167.0,167.0,1.43488352,9.721797370910645,0.13664596719166,377.2,166.5,166.5
289,289,820,9.541266441345217,7.908346652984619,0,0.174730043763,372.5,167.0,167.0,1.74751904,9.698248291015625,0.13025664479316,376.6,166.6,166.6
290,290,821,9.51215934753418,7.810786247253418,0,0.181891005561,376.5,167.0,167.0,1.70802592,9.653458213806152,0.13049940745436,376.5,166.7,166.7
291,291,822,9.119301795959473,7.778921127319336,0,0.110900808254,373.0,167.0,167.0,1.78640352,9.558364963531494,0.11846857895665999,375.85,166.8,166.8
292,292,823,9.64491844177246,7.778921127319336,0,0.0374012708028,373.0,167.0,167.0,1.68202704,9.562048816680909,0.11027467315724,375.2,166.9,166.9
293,293,824,9.25674533843994,8.167953491210938,0,0.159203026112,375.5,168.0,168.0,1.56380544,9.522356414794922,0.11073011410674001,374.95,167.1,167.1
294,294,825,8.593801498413086,8.107951164245605,0,0.0782703429195,376.5,168.0,168.0,1.9224432,9.431345462799072,0.10345303091149001,375.1,167.2,167.2
295,295,826,8.571873664855957,7.639493465423584,0,0.117408439614,370.5,168.0,168.0,1.5981024,9.358660125732422,0.11416335929013002,374.6,167.3,167.3
296,296,827,8.126254081726074,8.003978729248047,0,0.0852336166811,370.5,168.0,168.0,0.97790976,9.173754215240479,0.10792545297983999,373.85,167.4,167.4
297,297,828,8.960978507995605,7.869794368743896,0,0.0992600553076,373.5,168.0,168.0,1.65697504,9.150740909576417,0.11276817620322999,373.5,167.5,167.5
298,298,829,8.115727424621582,7.869794368743896,0,0.0723084586481,373.5,168.0,168.0,1.33634728,8.944302654266357,0.11166070676630999,373.5,167.6,167.6
299,299,830,9.003211975097656,7.6934709548950195,0,0.1872196539,370.5,168.0,168.0,1.77093808,8.890497207641602,0.11290966778000999,373.3,167.7,167.7
300,300,831,8.756436347961426,8.142971992492676,0,0.190690631166,374.5,168.0,168.0,2.07586688,8.814924907684325,0.11378963034051,373.1,167.8,167.8
301,301,832,8.888838768005371,6.284633159637451,0,0.0943268416364,370.5,168.0,168.0,1.48317424,8.791878604888916,0.11213223367875,372.85,167.9,167.9
302,302,833,8.930075645446777,6.284633159637451,0,0.0535807285624,370.5,168.0,168.0,2.003228,8.720394325256347,0.11375017945471,372.6,168.0,168.0
303,303,834,8.800594329833984,5.717848300933838,0,0.173211312398,373.0,168.0,168.0,1.66016448,8.674779224395753,0.11515100808331,372.35,168.0,168.0
304,304,835,8.925169944763184,5.515625,0,0.209694258162,374.5,168.0,168.0,1.96126272,8.707916069030762,0.12829339960756,372.15,168.0,168.0
305,305,836,8.46608829498291,6.749100208282471,0,0.192807344756,372.5,168.0,168.0,1.79784176,8.697337532043457,0.13583329012176,372.35,168.0,168.0
306,306,837,8.883399963378906,6.749100208282471,0,0.159780900683,372.5,168.0,168.0,1.86088944,8.77305212020874,0.14328801852195,372.55,168.0,168.0
307,307,838,8.215954780578613,6.069249153137207,0,0.069239965927,369.5,168.0,168.0,1.57456688,8.698549747467041,0.14028600958388998,372.15,168.0,168.0
308,308,839,8.3180570602417,6.021328449249268,0,0.131331275657,371.5,168.0,168.0,1.61671664,8.718782711029053,0.14618829128478,371.95,168.0,168.0
309,309,840,8.101004600524902,5.475836753845215,0,0.0805985910416,370.5,168.0,168.0,1.78475664,8.628561973571777,0.13552618499894,371.95,168.0,168.0
310,310,841,8.658260345458984,9.218225479125977,0,0.0568056238755,370.5,168.0,168.0,1.65871808,8.618744373321533,0.12213768426989,371.55,168.0,168.0
