,index,labDelta,area,center_x,center_y
1151,3603,0.298500812878,28.0,191,145
1152,3604,0.202588294422,29.0,191,145
1153,3605,0.328270108895,28.0,191,145
1154,3606,0.30556947983,27.0,191,145
1155,3607,0.219639847329,26.0,191,145
1156,3608,0.132944592101,26.0,191,145
1157,3609,0.122603030304,26.0,191,145
1158,3610,0.0563078628075,26.0,191,145
1159,3611,0.11191587378,26.0,191,145
1160,3612,0.144072525304,25.5,191,144
1161,3613,0.261748984249,24.0,191,144
1162,3614,0.318672589083,28.0,192,145
1163,3615,0.323741571271,29.0,192,145
1164,3616,0.0235293290569,28.0,192,145
1165,3617,0.158057067783,28.5,192,145
1166,3618,0.392453166685,29.0,191,145
1167,3619,0.308721099839,28.0,191,145
1168,3620,0.297387269407,28.0,191,145
1169,3621,0.284710987533,28.0,191,145
1170,3622,0.172934917541,24.5,191,145
1171,3623,0.0567623422383,24.5,191,145
1172,3624,0.159645995451,27.0,191,145
1173,3625,0.10399742557,26.5,191,145
1174,3626,0.205727809462,26.5,191,145
1175,3627,0.278323679541,24.0,191,144
1176,3628,0.311983131995,26.0,192,144
1177,3629,0.200084673985,24.0,191,144
1178,3630,0.227755633297,24.0,191,144
1179,3631,0.21019888539,24.0,191,144
1180,3632,0.307810791379,25.0,192,144
1181,3633,0.309953329379,26.0,192,144
1182,3634,0.110419602277,26.0,192,144
1183,3635,0.247724590644,26.0,192,144
1184,3636,0.268289891748,27.0,192,145
1185,3637,0.280223243773,28.5,191,145
1186,3638,0.232793048984,29.0,192,145
1187,3639,0.242221220683,26.0,192,144
1188,3640,0.29768048502,26.0,192,144
1189,3641,0.280513050888,26.0,192,144
1190,3642,0.192304554835,27.0,192,145
1191,3643,0.210812713346,26.0,192,144
1192,3644,0.259057094881,26.0,192,144
1193,3645,0.232282586642,27.0,192,145
1194,3646,0.30626438478,25.0,192,144
1195,3647,0.374700889398,25.0,192,144
1196,3648,0.239709454022,25.0,192,144
1197,3649,0.183468944753,25.0,192,144
1198,3650,0.249137695866,24.0,192,144
1199,3651,0.059644501144,24.0,192,144
1200,3652,0.293024903955,26.5,192,144
1201,3653,0.238599271724,25.0,192,144
1202,3654,0.267214014196,24.0,192,144
1203,3655,0.131752126922,24.0,192,144
1204,3656,0.221381251636,24.0,192,144
1205,3657,0.122275588434,24.0,192,144
1206,3658,0.330830041825,24.0,192,144
1207,3659,0.211836929426,24.0,192,144
1208,3660,0.309613957283,25.0,192,144
1209,3661,0.318183410065,23.0,191,144
1210,3662,0.206507925118,24.0,191,144
1211,3663,0.00883550066461,24.0,191,144
1212,3664,0.291648136711,24.0,192,144
1213,3665,0.265414398247,24.0,192,144
1214,3666,0.227635501064,25.0,192,144
1215,3667,0.174256601005,25.0,192,144
1216,3668,0.179834381035,25.0,192,144
1217,3669,0.211642454266,25.0,192,144
1218,3670,0.255682985256,24.0,192,144
1219,3671,0.194637350305,24.0,192,144
1220,3672,0.225963880118,25.0,192,144
1221,3673,0.370615675733,25.0,192,144
1222,3674,0.113686599133,25.0,192,144
1223,3675,0.15266327291,25.0,192,144
1224,3676,0.130051359482,25.0,192,144
1225,3677,0.285272745423,25.0,192,144
1226,3678,0.249714617248,24.5,192,144
1227,3679,0.170266032452,24.0,192,144
1228,3680,0.204310570093,23.5,192,144
1229,3681,0.193534279531,24.0,192,144
1230,3682,0.0890416741151,23.5,192,144
1231,3683,0.379110657876,26.0,192,144
1232,3684,0.203943340089,26.0,192,144
1233,3685,0.319308274828,26.5,192,144
1234,3686,0.181796354531,26.0,192,144
1235,3687,0.11887217525,26.0,192,144
1236,3688,0.399197116588,26.0,192,144
1237,3689,0.196079479448,26.0,192,144
1238,3690,0.234719067993,26.0,192,144
1239,3691,0.155562545959,26.0,192,144
1240,3692,0.382289245706,23.5,192,144
1241,3693,0.24520353644,23.0,192,144
1242,3694,0.214851294934,23.5,192,144
1243,3695,0.0630385088737,23.5,192,144
1244,3696,0.279583278379,24.0,192,144
1245,3697,0.349842491431,24.5,192,144
1246,3698,0.394609884897,26.0,192,144
1247,3699,0.371939343245,26.0,192,144
1248,3700,0.352297986119,25.0,192,144
1249,3701,0.277981984403,25.0,193,144
1250,3702,0.166717956074,25.0,193,144
1251,3703,0.228275860201,24.0,193,144
1252,3704,0.227376089354,25.0,193,144
1253,3705,0.232773156509,24.0,193,144
1254,3706,0.398575884028,27.0,193,144
1255,3707,0.322470341688,26.0,193,144
1256,3708,0.303831407045,25.0,193,144
1257,3709,0.468932185562,23.5,193,144
