,index,labDelta,area,center_x,center_y
814,2815,0.102484896593,506.5,169,77
815,2816,0.125441296627,504.0,169,77
816,2817,0.000693599930953,504.0,169,77
817,2818,0.107378871159,504.0,170,77
818,2819,0.000680887540344,504.0,170,77
819,2820,0.0756242444708,502.0,169,77
820,2821,0.15592255522,504.5,169,77
821,2822,0.0683336818963,503.5,169,77
822,2823,0.136473142834,497.5,170,77
823,2824,0.150886685048,500.0,170,77
824,2825,0.0118570413082,499.0,170,77
825,2826,0.0343338308174,505.0,170,77
826,2827,0.0682141972931,504.0,169,77
827,2828,0.000352088378965,504.0,169,77
828,2829,0.0262295871775,504.0,169,77
829,2830,0.0925086251951,504.0,169,77
830,2831,0.070562472947,504.0,169,77
831,2832,0.0943743588942,501.0,169,77
832,2833,0.0878256804517,500.0,169,77
833,2834,0.00174522635674,500.0,169,77
834,2835,0.150194305058,501.5,169,77
835,2836,0.169483936961,501.5,170,77
836,2837,0.167495845788,502.5,170,77
837,2838,0.110087363748,503.5,170,77
838,2839,0.12282328225,498.5,169,77
839,2840,0.118784414678,498.5,169,77
840,2841,0.119689262409,497.5,169,77
841,2842,0.153754395782,505.0,169,77
842,2843,0.0865709998299,505.0,169,77
843,2844,0.00728754471447,503.5,169,77
844,2845,0.0130244292988,503.5,169,77
845,2846,0.147223942801,502.0,169,77
846,2847,0.0999225349448,502.0,169,77
847,2848,0.15646407964,502.0,169,77
848,2849,0.0989038781719,498.0,169,77
849,2850,0.0510118431186,498.0,169,77
850,2851,0.156649372192,499.0,169,77
851,2852,0.153061872412,501.5,169,77
852,2853,0.0446006305286,501.5,169,77
853,2854,0.0502332244682,500.5,169,77
854,2855,0.134570217873,498.0,169,77
855,2856,0.0380031782471,498.0,169,77
856,2857,0.0462433150393,495.0,169,77
857,2858,0.122896855561,497.0,169,77
858,2859,0.0928004667176,497.0,169,77
859,2860,0.076656823449,503.5,169,77
860,2861,0.0830627789497,505.0,169,77
861,2862,0.00349242596388,505.0,169,77
862,2863,0.0680667868668,497.5,169,77
863,2864,0.048338866186,499.5,169,77
864,2865,0.0474485803775,499.5,169,77
865,2866,0.0593234658445,498.0,169,77
866,2867,0.0640082738028,498.0,169,77
867,2868,0.0283978529887,497.0,169,77
868,2869,0.0443919658471,499.5,169,76
869,2870,0.0825834885917,501.5,169,76
870,2871,0.0247320063523,501.5,169,76
871,2872,0.0544826106009,500.0,169,76
872,2873,0.00241855835041,500.0,169,76
873,2874,0.169189987725,504.5,169,76
874,2875,0.152135732093,505.0,169,76
875,2876,0.0819924714947,505.0,169,76
876,2877,0.111669672603,501.0,169,76
877,2878,0.105787519397,501.0,169,76
878,2879,0.390259408814,503.5,170,76
879,2880,0.189554160418,504.5,170,76
880,2881,0.038888487018,504.5,170,76
881,2882,0.32199981447,503.5,169,76
882,2883,0.0101414198818,503.5,169,76
883,2884,0.355351408069,501.5,169,76
884,2885,0.121788217275,502.5,169,76
885,2886,0.206824080413,500.0,169,76
886,2887,0.0821193959608,499.0,169,76
887,2888,0.160100600892,501.5,169,76
888,2889,0.0845145686919,500.5,169,76
889,2890,0.356267699442,498.5,169,76
890,2891,0.247557481561,500.5,169,76
891,2892,0.00324467691229,500.5,169,76
892,2893,0.154256066365,506.5,170,76
893,2894,0.166599187773,506.5,170,76
894,2895,0.0498541200847,507.5,170,76
895,2896,0.191773463822,505.5,170,76
896,2897,0.140824368879,505.5,170,76
897,2898,0.311809870961,503.5,170,76
898,2899,0.149436314761,499.5,170,76
899,2900,0.152636913665,500.5,170,76
900,2901,0.00151099705708,500.5,170,76
901,2902,0.233465069348,500.5,170,76
902,2903,0.125251692544,499.5,170,76
903,2904,0.00230536515781,499.5,170,76
904,2905,0.271955793825,504.5,170,76
905,2906,0.0826981586766,505.5,170,76
906,2907,0.0738615528714,505.5,170,76
907,2908,0.135674914079,506.0,170,76
908,2909,0.004401339936,506.0,170,76
909,2910,0.0910101328291,507.5,170,76
910,2911,0.189696443286,506.5,170,76
911,2912,0.123534952354,506.5,170,76
912,2913,0.397458635126,501.5,169,76
913,2914,0.00874537631157,501.5,169,76
914,2915,0.0853910887541,502.5,169,76
915,2916,0.197345478188,505.5,170,76
916,2917,0.0442085792307,505.5,170,76
917,2918,0.213391302394,499.5,170,76
918,2919,0.187629690627,502.5,170,76
919,2920,0.00594954274551,502.5,170,76
920,2921,0.114720141657,505.5,170,76
921,2922,0.116110679706,502.5,170,76
922,2923,0.0896530855178,503.5,170,76
923,2924,0.235506540314,506.5,170,76
924,2925,0.119601571383,506.5,170,76
925,2926,0.138760713756,506.5,170,76
926,2927,0.369552591532,504.5,170,76
927,2928,0.0608866964131,504.5,170,76
928,2929,0.381269828436,503.5,169,76
929,2930,0.193506499482,503.0,169,76
930,2931,0.0121544077537,503.0,169,76
931,2932,0.171315263166,499.5,169,76
932,2933,0.284710020973,498.5,169,76
933,2934,0.221857269184,498.5,169,76
934,2935,0.385238146337,500.5,169,76
935,2936,0.265302848011,501.5,169,76
936,2937,0.0755050006654,501.5,169,76
937,2938,0.337744870191,501.5,169,76
938,2939,0.00423223033023,501.5,169,76
939,2940,0.249633173061,501.0,169,76
940,2941,0.393986415389,499.0,169,76
941,2942,0.0881209924557,499.0,169,76
942,2943,0.0377120680392,500.0,169,76
943,2944,0.375308424298,500.5,169,76
944,2945,0.0501972921778,500.5,169,76
945,2946,0.285664483175,500.5,169,76
946,2947,0.128419034462,500.5,169,76
947,2948,0.161969459256,500.5,169,76
948,2949,0.220773737938,500.5,169,76
949,2950,0.0337701571683,500.5,169,76
950,2951,0.181218285655,499.5,169,76
